25.98285	-13.61511	30.07192
26.26312	-13.61520	30.07204
26.50549	-13.61542	30.07235
26.74886	-13.61538	30.07229
26.99337	-13.61547	30.07242
27.23737	-13.61534	30.07223
27.51601	-13.61569	30.07273
27.75989	-13.61538	30.07229
28.00639	-13.61508	30.07185
28.25140	-13.61574	30.07279
28.49690	-13.61548	30.07242
28.74154	-13.61539	30.07229
28.98641	-13.61474	30.07135
29.26405	-13.61518	30.07198
29.50743	-13.61518	30.07198
29.75193	-13.61496	30.07167
29.99580	-13.61470	30.07129
30.24094	-13.61531	30.07217
30.48631	-13.61475	30.07135
30.76345	-13.61444	30.07092
31.00883	-13.61466	30.07123
31.25333	-13.61515	30.07192
31.49997	-13.61502	30.07173
31.74498	-13.61497	30.07167
31.98848	-13.61463	30.07117
32.26635	-13.61493	30.07160
32.51186	-13.61485	30.07148
32.75750	-13.61450	30.07098
33.00177	-13.61433	30.07073
33.24601	-13.61420	30.07054
33.48952	-13.61402	30.07029
33.73415	-13.61297	30.06879
34.01266	-13.61245	30.06804
34.25703	-13.61153	30.06673
34.50217	-13.60961	30.06398
34.74604	-13.60690	30.06010
34.91674	-13.59198	30.03879
34.74360	-13.85544	30.05792
34.50196	-13.85887	30.06210
34.25919	-13.86058	30.06454
34.01831	-13.86232	30.06704
33.73831	-13.86289	30.06785
33.49630	-13.86368	30.06898
33.25430	-13.86411	30.06960
33.01129	-13.86494	30.07079
32.76892	-13.86446	30.07010
32.48778	-13.86494	30.07079
32.24591	-13.86546	30.07154
32.00390	-13.86524	30.07123
31.76040	-13.86529	30.07129
31.51589	-13.86533	30.07135
31.23589	-13.86506	30.07098
30.99238	-13.86554	30.07167
30.74801	-13.86528	30.07129
30.50300	-13.86541	30.07148
30.25823	-13.86576	30.07198
30.01536	-13.86558	30.07173
29.73598	-13.86593	30.07223
29.49135	-13.86549	30.07160
29.24784	-13.86531	30.07135
29.00497	-13.86553	30.07167
28.76033	-13.86527	30.07129
28.51596	-13.86533	30.07210
28.23618	-13.86542	30.07223
27.99281	-13.86542	30.07223
27.74881	-13.86524	30.07198
27.50443	-13.86585	30.07285
27.25830	-13.86568	30.07260
27.01392	-13.86532	30.07210
26.73728	-13.86567	30.07260
26.49205	-13.86611	30.07323
26.24754	-13.86597	30.07304
26.00353	-13.86567	30.07260
25.75876	-13.86575	30.07273
25.51389	-13.86597	30.07304
25.23588	-13.86579	30.07279
24.99088	-13.86570	30.07267
24.74587	-13.86614	30.07329
24.50237	-13.86579	30.07279
24.25636	-13.86552	30.07242
24.01149	-13.86596	30.07304
23.73535	-13.86626	30.07348
23.49098	-13.86600	30.07310
23.24561	-13.86565	30.07260
22.99947	-13.86608	30.07323
22.75396	-13.86600	30.07310
22.50919	-13.86551	30.07242
22.26482	-13.86560	30.07254
21.98758	-13.86599	30.07310
21.74294	-13.86551	30.07242
21.49816	-13.86564	30.07260
21.25329	-13.86559	30.07254
21.00829	-13.86563	30.07260
20.76392	-13.86563	30.07260
20.48691	-13.86554	30.07248
20.24177	-13.86563	30.07260
19.99663	-13.86550	30.07242
19.75176	-13.86580	30.07285
19.50675	-13.86558	30.07254
19.26311	-13.86532	30.07217
18.98424	-13.86536	30.07223
18.74024	-13.86536	30.07223
18.49546	-13.86509	30.07185
18.25146	-13.86531	30.07217
18.00932	-13.86553	30.07248
17.76795	-13.86539	30.07229
17.48607	-13.86482	30.07148
17.24343	-13.86535	30.07223
17.00043	-13.86539	30.07229
16.75742	-13.86552	30.07248
16.51442	-13.86539	30.07229
16.23278	-13.86525	30.07210
15.99041	-13.86486	30.07154
15.74703	-13.86521	30.07204
15.50316	-13.86529	30.07217
15.25889	-13.86511	30.07192
15.01452	-13.86566	30.07198
14.73501	-13.86489	30.07160
14.49087	-13.86507	30.07185
14.24700	-13.86524	30.07210
14.00300	-13.86467	30.07129
13.75886	-13.86506	30.07185
13.51535	-13.86502	30.07179
13.23334	-13.86471	30.07135
12.99034	-13.86484	30.07154
12.74683	-13.86488	30.07160
12.50396	-13.86483	30.07154
12.26082	-13.86470	30.07135
12.01658	-13.86439	30.07092
11.73631	-13.86487	30.07160
11.49244	-13.86456	30.07117
11.24770	-13.86430	30.07079
11.00219	-13.86419	30.07135
10.75569	-13.86397	30.07104
10.51005	-13.86380	30.07079
10.23418	-13.86406	30.07117
9.98804	-13.86388	30.07092
9.74367	-13.86397	30.07104
9.49939	-13.86370	30.07067
9.25552	-13.86335	30.07017
9.01102	-13.86357	30.07048
8.73351	-13.86370	30.07067
8.48950	-13.86356	30.07048
8.24663	-13.86369	30.07067
8.00149	-13.86343	30.07029
7.75612	-13.86347	30.07035
7.51012	-13.86356	30.07048
7.23498	-13.86347	30.07035
6.98947	-13.86325	30.07004
6.74473	-13.86329	30.07010
6.49959	-13.86320	30.06998
6.25409	-13.86333	30.07017
6.00895	-13.86324	30.07004
5.76458	-13.86315	30.06992
5.48657	-13.86306	30.06979
5.24093	-13.86297	30.06967
4.99629	-13.86288	30.06954
4.75229	-13.86266	30.06923
4.50741	-13.86279	30.06942
4.26354	-13.86275	30.06935
3.98577	-13.86257	30.06910
3.74190	-13.86248	30.06898
3.49689	-13.86274	30.06935
3.25189	-13.86217	30.06854
3.00825	-13.86213	30.06848
2.76461	-13.86199	30.06829
2.48487	-13.86199	30.06829
2.24023	-13.86177	30.06798
1.99609	-13.86203	30.06835
1.75258	-13.86208	30.06842
1.50908	-13.86225	30.06867
1.26607	-13.86190	30.06817
0.98420	-13.86181	30.06804
0.74006	-13.86202	30.06835
0.49706	-13.86202	30.06835
0.25468	-13.86185	30.06810
0.01154	-13.86198	30.06829
-0.23296	-13.86189	30.06817
-0.51397	-13.86158	30.06773
-0.75634	-13.86162	30.06779
-0.99934	-13.86153	30.06767
-1.24348	-13.86197	30.06829
-1.48649	-13.86113	30.06710
-1.76636	-13.86144	30.06754
-2.01050	-13.86135	30.06742
-2.25424	-13.86166	30.06785
-2.49738	-13.86095	30.06685
-2.74052	-13.86104	30.06698
-2.98489	-13.86104	30.06698
-3.26553	-13.86108	30.06704
-3.50890	-13.86099	30.06692
-3.75191	-13.86095	30.06685
-3.99678	-13.86059	30.06635
-4.24142	-13.86068	30.06648
-4.48666	-13.86081	30.06667
-4.76506	-13.86050	30.06623
-5.00880	-13.85993	30.06542
-5.25381	-13.86019	30.06579
-5.49768	-13.86036	30.06604
-5.74332	-13.86019	30.06579
-5.98796	-13.85997	30.06548
-6.26533	-13.85962	30.06498
-6.51084	-13.86036	30.06604
-6.75521	-13.85961	30.06498
-6.99935	-13.85979	30.06523
-7.24449	-13.85978	30.06523
-7.48972	-13.85987	30.06535
-7.73510	-13.85917	30.06435
-8.01187	-13.85908	30.06423
-8.25674	-13.85912	30.06429
-8.50188	-13.85916	30.06435
-8.74725	-13.85894	30.06404
-8.99189	-13.85903	30.06417
-9.23590	-13.85881	30.06385
-9.51327	-13.85854	30.06348
-9.75828	-13.85824	30.06304
-10.00255	-13.85837	30.06323
-10.24705	-13.85841	30.06329
-10.49106	-13.85849	30.06342
-10.73480	-13.85827	30.06310
-11.01330	-13.85770	30.06229
-11.25794	-13.85827	30.06310
-11.50358	-13.85783	30.06248
-11.74745	-13.85752	30.06204
-11.99283	-13.85787	30.06254
-12.23797	-13.85774	30.06235
-12.51534	-13.85756	30.06210
-12.75984	-13.85730	30.06173
-13.00535	-13.85725	30.06167
-13.25062	-13.85708	30.06142
-13.49463	-13.85699	30.06129
-13.73777	-13.85672	30.06092
-14.01751	-13.85716	30.06154
-14.26278	-13.85694	30.06123
-14.50628	-13.85659	30.06073
-14.74829	-13.85676	30.06098
-14.99079	-13.85641	30.06048
-15.23417	-13.85649	30.06060
-15.51631	-13.85610	30.06004
-15.75881	-13.85614	30.06010
-16.00182	-13.85653	30.06067
-16.24569	-13.85605	30.05998
-16.48983	-13.85578	30.05960
-16.73383	-13.85648	30.06060
-17.01471	-13.85574	30.05954
-17.25771	-13.85547	30.05917
-17.50085	-13.85547	30.05917
-17.74386	-13.85512	30.05867
-17.98636	-13.85586	30.05973
-18.26724	-13.85529	30.05892
-18.51037	-13.85481	30.05823
-18.75288	-13.85529	30.05892
-18.99575	-13.85467	30.05804
-19.23926	-13.85437	30.05760
-19.48513	-13.85458	30.05792
-19.76490	-13.85467	30.05804
-20.00814	-13.85471	30.05810
-20.25265	-13.85414	30.05729
-20.49802	-13.85436	30.05760
-20.74352	-13.85423	30.05742
-20.98716	-13.85396	30.05704
-21.26417	-13.85383	30.05685
-21.50968	-13.85383	30.05685
-21.75518	-13.85369	30.05667
-21.99919	-13.85347	30.05635
-22.24383	-13.85330	30.05610
-22.48833	-13.85334	30.05617
-22.76670	-13.85312	30.05585
-23.01084	-13.85298	30.05567
-23.25421	-13.85307	30.05579
-23.49922	-13.85303	30.05573
-23.74323	-13.85267	30.05523
-23.98923	-13.85263	30.05517
-24.23560	-13.85289	30.05554
-24.51174	-13.85227	30.05467
-24.75711	-13.85170	30.05385
-25.00312	-13.85175	30.05392
-25.24926	-13.85161	30.05373
-25.49327	-13.85170	30.05385
-25.73777	-13.85109	30.05298
-26.01551	-13.85108	30.05298
-26.26028	-13.85126	30.05323
-26.50492	-13.85086	30.05267
-26.74843	-13.85099	30.05285
-26.99343	-13.85068	30.05242
-27.23730	-13.85029	30.05185
-27.51694	-13.85046	30.05210
-27.76095	-13.85007	30.05154
-28.00546	-13.84998	30.05142
-28.24983	-13.84941	30.05060
-28.49483	-13.84975	30.05110
-28.73897	-13.84997	30.05142
-29.01735	-13.84923	30.05035
-29.26235	-13.84936	30.05054
-29.50699	-13.84848	30.04929
-29.75100	-13.84848	30.04929
-29.99400	-13.84891	30.04992
-30.23701	-13.84847	30.04929
-30.51851	-13.84817	30.04885
-30.76229	-13.84860	30.04948
-31.00516	-13.84799	30.04860
-31.24716	-13.84794	30.04854
-31.49017	-13.84803	30.04867
-31.73404	-13.84781	30.04835
-32.01368	-13.84702	30.04723
-32.25605	-13.84697	30.04717
-32.49969	-13.84732	30.04767
-32.74356	-13.84701	30.04723
-32.98707	-13.84675	30.04685
-33.26707	-13.84605	30.04585
-33.51058	-13.84543	30.04498
-33.75495	-13.84530	30.04479
-33.99759	-13.84364	30.04242
-34.24173	-13.84280	30.04123
-34.48573	-13.84048	30.03792
-34.76609	-13.83550	30.03079
-34.84072	-13.83038	30.02348
-34.68526	-14.08439	30.02910
-34.51266	-14.08885	30.03548
-34.23553	-14.09135	30.03904
-33.99203	-14.09323	30.04173
-33.74816	-14.09463	30.04373
-33.50315	-14.09551	30.04498
-33.25751	-14.09577	30.04535
-33.01364	-14.09652	30.04642
-32.73750	-14.09687	30.04692
-32.49276	-14.09700	30.04710
-32.24649	-14.09714	30.04729
-32.00198	-14.09758	30.04792
-31.75834	-14.09815	30.04873
-31.51311	-14.09852	30.04854
-31.23510	-14.09833	30.04898
-30.99096	-14.09859	30.04935
-30.74646	-14.09922	30.04954
-30.50095	-14.09914	30.04942
-30.25608	-14.09868	30.04948
-30.01107	-14.09903	30.04998
-29.73457	-14.09904	30.04998
-29.48993	-14.09939	30.05048
-29.24455	-14.09943	30.05054
-28.99892	-14.09957	30.05073
-28.75404	-14.09996	30.05129
-28.50977	-14.09970	30.05092
-28.26627	-14.10036	30.05185
-27.98639	-14.10014	30.05154
-27.74225	-14.10014	30.05154
-27.49811	-14.10019	30.05160
-27.25474	-14.10085	30.05254
-27.01174	-14.10076	30.05223
-26.76760	-14.10022	30.05235
-26.48659	-14.10129	30.05317
-26.24409	-14.10048	30.05273
-26.00108	-14.10092	30.05335
-25.75657	-14.10106	30.05354
-25.51320	-14.10115	30.05367
-25.23270	-14.10172	30.05448
-24.98919	-14.10150	30.05417
-24.74569	-14.10141	30.05404
-24.50305	-14.10181	30.05460
-24.26091	-14.10172	30.05448
-24.01803	-14.10203	30.05492
-23.73703	-14.10208	30.05498
-23.49516	-14.10225	30.05523
-23.25102	-14.10225	30.05523
-23.00801	-14.10252	30.05560
-22.76377	-14.10256	30.05567
-22.48363	-14.10265	30.05579
-22.23999	-14.10248	30.05554
-21.99562	-14.10283	30.05604
-21.75175	-14.10340	30.05685
-21.50638	-14.10349	30.05698
-21.26074	-14.10319	30.05654
-21.01623	-14.10336	30.05679
-20.73973	-14.10354	30.05704
-20.49422	-14.10380	30.05742
-20.24972	-14.10350	30.05698
-20.00608	-14.10376	30.05735
-19.76207	-14.10416	30.05792
-19.48333	-14.10394	30.05760
-19.23856	-14.10407	30.05779
-18.99469	-14.10447	30.05835
-18.75018	-14.10438	30.05823
-18.50518	-14.10469	30.05867
-18.26031	-14.10491	30.05898
-18.01480	-14.10491	30.05898
-17.73803	-14.10483	30.05885
-17.49329	-14.10500	30.05910
-17.24828	-14.10518	30.05935
-17.00278	-14.10545	30.05973
-16.75677	-14.10540	30.05967
-16.51213	-14.10545	30.05973
-16.23639	-14.10536	30.05960
-15.99189	-14.10593	30.06042
-15.74625	-14.10524	30.05942
-15.50098	-14.10576	30.06017
-15.25660	-14.10616	30.06073
-15.01173	-14.10607	30.06060
-14.73422	-14.10629	30.06092
-14.49009	-14.10651	30.06123
-14.24521	-14.10665	30.06142
-13.99957	-14.10608	30.06060
-13.75420	-14.10669	30.06148
-13.50956	-14.10700	30.06192
-13.26406	-14.10726	30.06229
-12.98769	-14.10696	30.06185
-12.74205	-14.10727	30.06229
-12.49741	-14.10701	30.06192
-12.25290	-14.10740	30.06248
-12.00940	-14.10769	30.06217
-11.76589	-14.10749	30.06260
-11.48588	-14.10789	30.06317
-11.24124	-14.10758	30.06292
-10.99874	-14.10789	30.06317
-10.75623	-14.10798	30.06329
-10.51336	-14.10825	30.06367
-10.23186	-14.10844	30.06323
-9.98922	-14.10897	30.06379
-9.74621	-14.10851	30.06404
-9.50284	-14.10847	30.06398
-9.25920	-14.10795	30.06323
-9.01619	-14.10852	30.06404
-8.73519	-14.10869	30.06429
-8.49182	-14.10852	30.06404
-8.24831	-14.10852	30.06404
-8.00417	-14.10909	30.06485
-7.76103	-14.10898	30.06417
-7.51766	-14.10946	30.06467
-7.23615	-14.10960	30.06485
-6.99378	-14.10910	30.06485
-6.75078	-14.10991	30.06529
-6.50677	-14.10956	30.06479
-6.26290	-14.10982	30.06517
-6.01776	-14.10976	30.06579
-5.73849	-14.11035	30.06592
-5.49488	-14.11013	30.06560
-5.25138	-14.11008	30.06604
-5.00637	-14.10990	30.06598
-4.76236	-14.11005	30.06548
-4.48372	-14.11040	30.06598
-4.23922	-14.11014	30.06560
-3.99435	-14.11049	30.06610
-3.74934	-14.11067	30.06635
-3.50534	-14.11098	30.06679
-3.26033	-14.11054	30.06617
-3.01546	-14.11068	30.06635
-2.73632	-14.11116	30.06704
-2.49245	-14.11125	30.06717
-2.24831	-14.11151	30.06754
-2.00244	-14.11090	30.06667
-1.75743	-14.11143	30.06742
-1.51242	-14.11174	30.06785
-1.23692	-14.11183	30.06798
-0.99155	-14.11143	30.06742
-0.74641	-14.11187	30.06804
-0.50140	-14.11166	30.06773
-0.25576	-14.11174	30.06785
-0.01076	-14.11205	30.06829
0.26598	-14.11140	30.06735
0.51075	-14.11227	30.06860
0.75576	-14.11219	30.06848
1.00077	-14.11180	30.06792
1.24514	-14.11232	30.06867
1.48928	-14.11237	30.06873
1.73428	-14.11237	30.06873
2.01179	-14.11193	30.06810
2.25579	-14.11246	30.06885
2.50080	-14.11181	30.06792
2.74581	-14.11242	30.06879
2.98944	-14.11264	30.06910
3.26718	-14.11291	30.06948
3.51246	-14.11238	30.06873
3.75733	-14.11282	30.06935
4.00060	-14.11291	30.06948
4.24361	-14.11274	30.06923
4.48711	-14.11287	30.06942
4.76835	-14.11283	30.06935
5.01262	-14.11331	30.07004
5.25613	-14.11327	30.06998
5.50014	-14.11323	30.06992
5.74351	-14.11345	30.07023
5.98738	-14.11323	30.06992
6.23152	-14.11301	30.06960
6.51202	-14.11336	30.07010
6.75566	-14.11337	30.07010
6.99917	-14.11332	30.07004
7.24317	-14.11337	30.07010
7.48618	-14.11328	30.06998
7.76692	-14.11315	30.06979
8.01056	-14.11320	30.06985
8.25420	-14.11333	30.07004
8.49570	-14.11351	30.07029
8.73821	-14.11338	30.07010
8.98221	-14.11373	30.07060
9.26485	-14.11369	30.07054
9.50723	-14.11360	30.07042
9.75023	-14.11374	30.07060
9.99410	-14.11378	30.07067
10.23848	-14.11361	30.07042
10.51725	-14.11352	30.07029
10.76175	-14.11365	30.07048
11.00599	-14.11383	30.07073
11.25050	-14.11370	30.07054
11.49500	-14.11418	30.07123
11.74064	-14.11401	30.07098
11.98552	-14.11410	30.07110
12.26302	-14.11410	30.07110
12.50703	-14.11419	30.07123
12.75217	-14.11415	30.07117
12.99654	-14.11424	30.07129
13.24054	-14.11406	30.07104
13.48628	-14.11402	30.07098
13.76356	-14.11394	30.07085
14.00843	-14.11438	30.07148
14.25343	-14.11464	30.07185
14.49844	-14.11455	30.07173
14.74394	-14.11477	30.07204
14.98808	-14.11469	30.07192
15.26496	-14.11465	30.07185
15.51046	-14.11456	30.07173
15.75560	-14.11474	30.07198
16.00024	-14.11461	30.07179
16.24425	-14.11487	30.07217
16.48775	-14.11487	30.07217
16.76612	-14.11466	30.07185
17.00963	-14.11492	30.07223
17.25514	-14.11505	30.07242
17.49864	-14.11510	30.07248
17.74365	-14.11493	30.07223
17.98802	-14.11497	30.07229
18.26616	-14.11502	30.07235
18.51166	-14.11493	30.07223
18.75667	-14.11537	30.07285
19.00181	-14.11546	30.07298
19.24668	-14.11489	30.07217
19.49032	-14.11529	30.07273
19.73346	-14.11529	30.07273
20.01470	-14.11560	30.07317
20.25884	-14.11542	30.07292
20.50261	-14.11516	30.07254
20.74548	-14.11512	30.07248
20.98835	-14.11508	30.07242
21.23199	-14.11508	30.07242
21.51400	-14.11543	30.07292
21.75700	-14.11526	30.07267
22.00051	-14.11513	30.07248
22.24502	-14.11526	30.07267
22.48775	-14.11548	30.07298
22.76839	-14.11548	30.07298
23.01190	-14.11513	30.07248
23.25591	-14.11544	30.07292
23.50004	-14.11558	30.07310
23.74318	-14.11510	30.07242
23.98606	-14.11475	30.07192
24.26743	-14.11527	30.07267
24.51093	-14.11528	30.07267
24.75407	-14.11519	30.07254
24.99708	-14.11510	30.07242
25.23958	-14.11493	30.07217
25.48359	-14.11524	30.07260
25.76560	-14.11528	30.07267
26.00710	-14.11520	30.07254
26.24947	-14.11489	30.07210
26.49334	-14.11520	30.07254
26.73835	-14.11531	30.07198
27.01662	-14.11481	30.07198
27.25936	-14.11481	30.07198
27.50487	-14.11518	30.07179
27.74974	-14.11486	30.07204
27.99488	-14.11477	30.07192
28.24038	-14.11508	30.07254
28.48639	-14.11532	30.07198
28.76390	-14.11447	30.07148
29.00840	-14.11528	30.07192
29.25191	-14.11493	30.07160
29.49641	-14.11502	30.07154
29.74092	-14.11502	30.07154
29.98529	-14.11537	30.07204
30.26256	-14.11498	30.07167
30.50730	-14.11490	30.07135
30.75294	-14.11486	30.07110
30.99831	-14.11490	30.07135
31.24395	-14.11477	30.07117
31.48882	-14.11486	30.07129
31.76533	-14.11445	30.07142
32.00970	-14.11438	30.07060
32.25598	-14.11460	30.07092
32.50111	-14.11443	30.07067
32.74562	-14.11384	30.07073
32.98999	-14.11412	30.07023
33.23450	-14.11395	30.06998
33.51314	-14.11347	30.06929
33.75714	-14.11234	30.06767
34.00115	-14.11137	30.06629
34.24602	-14.11002	30.06435
34.49053	-14.10755	30.06154
34.69580	-14.10254	30.05367
34.57195	-14.35425	30.05529
34.49845	-14.35701	30.05923
34.25644	-14.35924	30.06242
34.01530	-14.36107	30.06504
33.73543	-14.36234	30.06685
33.49279	-14.36308	30.06792
33.25079	-14.36396	30.06917
33.00828	-14.36422	30.06954
32.76541	-14.36478	30.07035
32.48440	-14.36505	30.07073
32.24276	-14.36491	30.07054
32.00076	-14.36513	30.07085
31.75689	-14.36543	30.07129
31.51288	-14.36508	30.07079
31.23274	-14.36526	30.07104
30.98987	-14.36499	30.07067
30.74513	-14.36556	30.07148
30.50036	-14.36534	30.07117
30.25585	-14.36516	30.07092
30.01185	-14.36542	30.07129
29.73297	-14.36551	30.07142
29.48833	-14.36542	30.07129
29.24496	-14.36533	30.07117
29.00119	-14.36590	30.07198
28.75732	-14.36590	30.07198
28.51345	-14.36572	30.07173
28.23331	-14.36607	30.07223
27.98980	-14.36585	30.07192
27.74593	-14.36602	30.07217
27.50192	-14.36620	30.07242
27.25555	-14.36547	30.07210
27.01041	-14.36591	30.07273
26.73490	-14.36578	30.07254
26.48953	-14.36547	30.07210
26.24453	-14.36556	30.07223
26.00025	-14.36614	30.07254
25.75625	-14.36599	30.07285
25.51074	-14.36577	30.07254
25.26600	-14.36564	30.07235
24.98836	-14.36563	30.07235
24.74399	-14.36550	30.07217
24.49985	-14.36537	30.07198
24.25398	-14.36598	30.07285
24.00948	-14.36537	30.07198
23.76410	-14.36563	30.07235
23.48833	-14.36576	30.07254
23.24296	-14.36615	30.07310
22.99695	-14.36545	30.07210
22.75181	-14.36601	30.07292
22.50644	-14.36588	30.07273
22.26230	-14.36562	30.07235
21.98556	-14.36583	30.07267
21.74029	-14.36570	30.07248
21.49479	-14.36561	30.07235
21.25028	-14.36539	30.07204
21.00591	-14.36552	30.07223
20.76127	-14.36574	30.07254
20.48390	-14.36561	30.07235
20.23862	-14.36543	30.07210
19.99425	-14.36551	30.07223
19.74875	-14.36556	30.07229
19.50424	-14.36534	30.07198
19.26047	-14.36538	30.07204
19.01596	-14.36577	30.07260
18.73672	-14.36573	30.07254
18.49322	-14.36502	30.07154
18.24844	-14.36524	30.07185
18.00607	-14.36541	30.07210
17.76443	-14.36559	30.07235
17.48306	-14.36541	30.07210
17.23992	-14.36510	30.07167
16.99642	-14.36541	30.07210
16.75391	-14.36563	30.07242
16.51204	-14.36497	30.07148
16.26753	-14.36571	30.07254
15.98689	-14.36501	30.07154
15.74352	-14.36518	30.07179
15.50002	-14.36527	30.07192
15.25551	-14.36535	30.07204
15.01137	-14.36487	30.07135
14.76800	-14.36487	30.07135
14.48799	-14.36495	30.07148
14.24399	-14.36500	30.07154
13.99948	-14.36478	30.07123
13.75584	-14.36499	30.07154
13.51234	-14.36486	30.07135
13.26833	-14.36460	30.07098
12.98746	-14.36446	30.07079
12.74395	-14.36459	30.07098
12.50018	-14.36503	30.07160
12.25731	-14.36481	30.07129
12.01407	-14.36485	30.07135
11.73330	-14.36450	30.07085
11.48942	-14.36467	30.07110
11.24469	-14.36458	30.07098
10.99955	-14.36454	30.07092
10.75317	-14.36423	30.07048
10.50704	-14.36399	30.07085
10.26403	-14.36386	30.07067
9.98616	-14.36381	30.07060
9.74102	-14.36394	30.07079
9.49638	-14.36377	30.07054
9.25301	-14.36368	30.07042
9.00850	-14.36367	30.07042
8.76413	-14.36345	30.07010
8.48636	-14.36385	30.07067
8.24412	-14.36363	30.07035
7.99898	-14.36332	30.06992
7.75361	-14.36336	30.06998
7.50760	-14.36301	30.06948
7.26259	-14.36336	30.06998
6.98709	-14.36362	30.07035
6.74208	-14.36375	30.07054
6.49658	-14.36291	30.06935
6.25144	-14.36291	30.06935
6.00593	-14.36326	30.06985
5.76143	-14.36308	30.06960
5.48405	-14.36265	30.06898
5.23828	-14.36291	30.06935
4.99391	-14.36308	30.06960
4.74977	-14.36255	30.06885
4.50540	-14.36233	30.06854
4.26089	-14.36281	30.06923
4.01625	-14.36259	30.06892
3.73875	-14.36263	30.06898
3.49388	-14.36228	30.06848
3.24887	-14.36241	30.06867
3.00523	-14.36228	30.06848
2.76222	-14.36232	30.06854
2.48249	-14.36223	30.06842
2.23721	-14.36227	30.06848
1.99321	-14.36223	30.06842
1.74907	-14.36170	30.06767
1.50620	-14.36218	30.06835
1.26306	-14.36187	30.06792
0.98118	-14.36205	30.06817
0.73655	-14.36196	30.06804
0.49354	-14.36191	30.06798
0.25103	-14.36182	30.06785
0.00803	-14.36178	30.06779
-0.23584	-14.36160	30.06754
-0.51748	-14.36182	30.06785
-0.75949	-14.36138	30.06723
-1.00249	-14.36168	30.06767
-1.24650	-14.36146	30.06735
-1.48951	-14.36172	30.06773
-1.73251	-14.36168	30.06767
-2.01288	-14.36133	30.06717
-2.25726	-14.36141	30.06729
-2.50103	-14.36150	30.06742
-2.74403	-14.36150	30.06742
-2.98791	-14.36097	30.06667
-3.26841	-14.36093	30.06660
-3.51255	-14.36084	30.06648
-3.75492	-14.36070	30.06629
-3.99943	-14.36083	30.06648
-4.24430	-14.36109	30.06685
-4.48917	-14.36083	30.06648
-4.73418	-14.36057	30.06610
-5.01195	-14.36048	30.06598
-5.25619	-14.36034	30.06579
-5.50083	-14.36021	30.06560
-5.74584	-14.35995	30.06523
-5.99084	-14.36030	30.06573
-6.23521	-14.36025	30.06567
-6.51335	-14.36025	30.06567
-6.75772	-14.35994	30.06523
-7.00250	-14.35981	30.06504
-7.24687	-14.35906	30.06398
-7.49224	-14.35959	30.06473
-7.73711	-14.35980	30.06504
-8.01489	-14.35923	30.06423
-8.25989	-14.35888	30.06373
-8.50490	-14.35923	30.06423
-8.74977	-14.35892	30.06379
-8.99478	-14.35892	30.06379
-9.23841	-14.35892	30.06379
-9.51579	-14.35852	30.06323
-9.76079	-14.35887	30.06373
-10.00543	-14.35817	30.06273
-10.24944	-14.35874	30.06354
-10.49394	-14.35860	30.06335
-10.73808	-14.35808	30.06260
-11.01596	-14.35834	30.06298
-11.26109	-14.35803	30.06254
-11.50660	-14.35807	30.06260
-11.75061	-14.35776	30.06217
-11.99534	-14.35772	30.06210
-12.24098	-14.35715	30.06129
-12.48562	-14.35719	30.06135
-12.76250	-14.35736	30.06160
-13.00787	-14.35736	30.06160
-13.25301	-14.35718	30.06135
-13.49765	-14.35696	30.06104
-13.74078	-14.35683	30.06085
-13.98392	-14.35683	30.06085
-14.26553	-14.35731	30.06154
-14.50930	-14.35687	30.06092
-14.75194	-14.35634	30.06017
-14.99431	-14.35678	30.06079
-15.23732	-14.35652	30.06042
-15.51933	-14.35590	30.05954
-15.76246	-14.35621	30.05998
-16.00534	-14.35634	30.06017
-16.24871	-14.35607	30.05979
-16.49271	-14.35603	30.05973
-16.73672	-14.35602	30.05973
-17.01773	-14.35572	30.05929
-17.26086	-14.35567	30.05923
-17.50437	-14.35541	30.05885
-17.74688	-14.35576	30.05935
-17.98988	-14.35588	30.05954
-18.23175	-14.35549	30.05898
-18.51276	-14.35540	30.05885
-18.75590	-14.35522	30.05860
-18.99877	-14.35500	30.05829
-19.24228	-14.35505	30.05835
-19.48751	-14.35513	30.05848
-19.73402	-14.35452	30.05760
-20.01179	-14.35491	30.05817
-20.25567	-14.35429	30.05729
-20.50117	-14.35442	30.05748
-20.74654	-14.35420	30.05717
-20.99018	-14.35359	30.05629
-21.23469	-14.35381	30.05660
-21.51269	-14.35385	30.05667
-21.75720	-14.35393	30.05679
-22.00221	-14.35350	30.05617
-22.24684	-14.35358	30.05629
-22.49135	-14.35323	30.05579
-22.73509	-14.35336	30.05598
-23.01386	-14.35261	30.05492
-23.25723	-14.35283	30.05523
-23.50224	-14.35296	30.05542
-23.74611	-14.35248	30.05473
-23.99225	-14.35256	30.05485
-24.23812	-14.35269	30.05504
-24.51476	-14.35217	30.05429
-24.75913	-14.35199	30.05404
-25.00564	-14.35208	30.05417
-25.25178	-14.35181	30.05379
-25.49629	-14.35172	30.05367
-25.74092	-14.35168	30.05360
-25.98443	-14.35163	30.05354
-26.26344	-14.35137	30.05317
-26.50781	-14.35067	30.05217
-26.75195	-14.35093	30.05254
-26.99645	-14.35088	30.05248
-27.24046	-14.35044	30.05185
-27.48496	-14.35022	30.05154
-27.76397	-14.35022	30.05154
-28.00848	-14.35009	30.05135
-28.25285	-14.35000	30.05123
-28.49722	-14.34943	30.05042
