-20.00014	-30.50760	68.23821
-20.48737	-30.50764	68.23827
-20.97663	-30.50729	68.23777
-21.46499	-30.50741	68.23796
-22.02399	-30.50745	68.23802
-22.51148	-30.50741	68.23796
-22.99861	-30.50740	68.23796
-23.48747	-30.50766	68.23833
-23.97710	-30.50707	68.23821
-24.46596	-30.50525	68.23489
-25.02446	-30.48997	68.21308
-25.51247	-30.46388	68.17583
-26.01238	-30.42624	68.12208
-26.51193	-30.38882	68.06864
-27.01778	-30.35018	68.01346
-27.23345	-30.33066	67.98558
-27.91510	-30.35157	68.01546
-28.11159	-30.33647	67.99389
-40.00016	-31.16517	68.46183
-39.48028	-31.17539	68.47714
-39.44105	-31.17644	68.47864
-27.55023	-30.83559	67.99271
-26.75881	-30.82641	67.97958
-26.53332	-30.84439	68.00527
-26.02826	-30.88203	68.05902
-25.50912	-30.92085	68.11446
-24.99230	-30.95946	68.16958
-24.49835	-30.98751	68.20964
-24.01022	-31.00261	68.23121
-23.52236	-31.00695	68.23739
-23.03323	-31.00763	68.23746
-22.47523	-31.00696	68.23739
-21.98737	-31.00709	68.23758
-21.49837	-31.00714	68.23764
-21.00875	-31.00751	68.23796
-20.52038	-31.00706	68.23802
-20.03275	-31.00754	68.23871
-19.47376	-31.00814	68.23864
-18.98540	-31.00770	68.23821
-18.49740	-31.00814	68.23883
-18.00977	-31.00769	68.23889
-17.52141	-31.00811	68.23877
-17.03292	-31.00780	68.23833
-16.47542	-31.00785	68.23839
-15.98829	-31.00803	68.23864
-15.50043	-31.00773	68.23821
-15.01080	-31.00764	68.23808
-14.52294	-31.00782	68.23833
-14.03494	-31.00765	68.23808
-13.47595	-31.00765	68.23808
-12.98732	-31.00757	68.23796
-12.49946	-31.00779	68.23827
-12.01133	-31.00762	68.23802
-11.52197	-31.00767	68.23808
-11.03334	-31.00776	68.23821
-10.47534	-31.00785	68.23833
-9.98698	-31.00781	68.23827
-9.49848	-31.00777	68.23821
-9.01036	-31.00817	68.23877
-8.52213	-31.00791	68.23839
-8.03250	-31.00774	68.23814
-7.47437	-31.00783	68.23827
-6.98587	-31.00787	68.23833
-6.49765	-31.00810	68.23864
-6.00938	-31.00779	68.23821
-5.52139	-31.00788	68.23833
-5.03402	-31.00863	68.23939
-4.47490	-31.00837	68.23902
-3.98740	-31.00820	68.23877
-3.50054	-31.00834	68.23896
-3.01254	-31.00869	68.23946
-2.52355	-31.00843	68.23908
-1.96542	-31.00778	68.23814
-1.47756	-31.00816	68.23939
-0.98906	-31.00906	68.23996
-0.50007	-31.00840	68.23902
-0.01144	-31.00827	68.23883
0.47679	-31.00880	68.23958
0.96555	-31.00889	68.23971
1.52292	-31.00842	68.23902
2.01241	-31.00842	68.23902
2.50041	-31.00877	68.23952
2.98954	-31.00900	68.23983
3.47790	-31.00843	68.23902
3.96639	-31.00900	68.23983
4.52502	-31.00914	68.24002
5.01338	-31.00879	68.23952
5.50188	-31.00880	68.23952
5.99101	-31.00924	68.24014
6.47900	-31.00911	68.23996
6.96650	-31.00885	68.23958
7.52486	-31.00890	68.23964
8.01186	-31.00912	68.23996
8.50035	-31.00899	68.23977
8.98935	-31.00886	68.23958
9.47734	-31.00917	68.24002
9.96584	-31.00905	68.23983
10.52347	-31.00918	68.24002
11.01196	-31.00927	68.24014
11.49896	-31.00932	68.24021
11.98695	-31.00924	68.24008
12.47732	-31.00928	68.24014
12.96694	-31.00924	68.24008
13.52381	-31.00938	68.24027
14.01267	-31.00943	68.24033
14.50130	-31.00934	68.24021
14.98943	-31.00926	68.24008
15.47729	-31.00930	68.24014
15.96628	-31.00922	68.24002
16.52441	-31.00922	68.24002
17.01327	-31.00914	68.23989
17.50114	-31.00928	68.24008
17.98976	-31.00924	68.24002
18.47776	-31.00911	68.23983
18.96576	-31.00915	68.23989
19.52425	-31.00933	68.24014
20.01325	-31.00916	68.23989
20.50174	-31.00877	68.23933
20.98974	-31.00917	68.23989
21.47773	-31.00913	68.23983
22.03473	-31.00891	68.23952
22.52222	-31.00874	68.23927
23.01135	-31.00918	68.23989
23.49871	-31.00888	68.23946
23.98784	-31.00405	68.23327
24.47671	-30.98869	68.21133
24.96714	-30.96034	68.17083
25.49596	-30.92476	68.12002
26.03644	-30.88354	68.06114
26.49026	-30.85099	68.01464
26.79878	-30.83029	67.98508
26.13252	-31.33269	67.98839
25.97893	-31.34757	68.00964
25.50291	-31.37720	68.05196
24.98398	-31.41505	68.10602
24.53606	-31.44765	68.15258
23.97002	-31.48305	68.20314
23.48189	-31.50046	68.22802
22.99567	-31.50755	68.23814
22.50654	-31.50824	68.23914
22.01791	-31.50820	68.23908
21.53068	-31.50841	68.23939
20.97219	-31.50815	68.23902
20.48392	-31.50827	68.23921
19.99456	-31.50849	68.23952
19.50657	-31.50870	68.23983
19.01707	-31.50853	68.23958
18.52894	-31.50874	68.23989
17.97158	-31.50850	68.24027
17.48258	-31.50852	68.23958
16.99459	-31.50869	68.23983
16.50596	-31.50890	68.24014
16.01710	-31.50890	68.24014
15.52960	-31.50876	68.23996
14.97161	-31.50880	68.24002
14.48348	-31.50861	68.24046
13.99525	-31.50906	68.24039
13.50612	-31.50866	68.23983
13.01713	-31.50892	68.24021
12.52863	-31.50887	68.24014
11.97064	-31.50869	68.23989
11.48301	-31.50824	68.23996
10.99514	-31.50886	68.24014
10.50565	-31.50868	68.23989
10.01665	-31.50792	68.23952
9.52766	-31.50831	68.24008
8.97016	-31.50867	68.23989
8.48153	-31.50809	68.23958
7.99367	-31.50790	68.23952
7.50618	-31.50879	68.24008
7.01755	-31.50816	68.23989
6.53005	-31.50794	68.23958
5.97169	-31.50830	68.23939
5.48170	-31.50847	68.23964
4.99370	-31.50784	68.23946
4.50507	-31.50784	68.23946
4.01621	-31.50842	68.23958
3.52821	-31.50770	68.23927
2.97072	-31.50800	68.23971
2.48259	-31.50836	68.23971
1.99373	-31.50797	68.23877
1.50460	-31.50777	68.23939
1.01710	-31.50822	68.23952
0.52974	-31.50774	68.23864
-0.02862	-31.50732	68.23877
-0.51701	-31.50817	68.23946
-1.00461	-31.50782	68.23877
-1.49324	-31.50727	68.23871
-1.98287	-31.50761	68.23939
-2.46923	-31.50789	68.23889
-3.02722	-31.50785	68.23864
-3.51535	-31.50734	68.23883
-4.00372	-31.50788	68.23889
-4.49208	-31.50720	68.23864
-4.98271	-31.50731	68.23808
-5.46984	-31.50765	68.23858
-6.02820	-31.50693	68.23827
-6.51719	-31.50730	68.23808
-7.00569	-31.50738	68.23821
-7.49532	-31.50692	68.23827
-7.98404	-31.50692	68.23827
-8.47231	-31.50719	68.23796
-9.03130	-31.50728	68.23808
-9.51830	-31.50758	68.23852
-10.00716	-31.50736	68.23821
-10.49479	-31.50722	68.23802
-10.98265	-31.50735	68.23821
-11.47165	-31.50730	68.23814
-12.02964	-31.50717	68.23796
-12.51790	-31.50762	68.23789
-13.00550	-31.50771	68.23783
-13.49476	-31.50729	68.23814
-13.98312	-31.50774	68.23808
-14.47062	-31.50765	68.23796
-15.02861	-31.50760	68.23789
-15.51824	-31.50728	68.23814
-16.00610	-31.50790	68.23833
-16.49310	-31.50786	68.23827
-16.98173	-31.50794	68.23839
-17.46959	-31.50811	68.23864
-18.02808	-31.50785	68.23827
-18.51658	-31.50810	68.23864
-19.00508	-31.50764	68.23871
-19.49270	-31.50788	68.23833
-19.98257	-31.50779	68.23821
-20.47020	-31.50770	68.23808
-21.02919	-31.50761	68.23796
-21.51819	-31.50747	68.23777
-22.00591	-31.50734	68.23758
-22.49418	-31.50742	68.23771
-22.98154	-31.50667	68.23664
-23.46990	-31.50024	68.22746
-24.02870	-31.47546	68.19208
-24.51919	-31.44960	68.15514
-25.01428	-31.41218	68.10171
-25.46559	-31.37861	68.05377
-25.97119	-31.34110	68.00021
-26.11649	-31.32884	67.98271
-26.92087	-31.34547	68.00646
-40.00022	-32.15088	68.44258
-39.48034	-32.16130	68.45746
-38.97942	-32.17244	68.47408
-38.82092	-32.17472	68.47733
-25.51556	-31.82984	67.98421
-25.01396	-31.86691	68.03714
-24.50206	-31.90273	68.08758
-23.99160	-31.93965	68.14102
-23.50384	-31.97200	68.18721
-23.01592	-31.99397	68.21858
-22.52679	-32.00483	68.23408
-21.96930	-32.00693	68.23708
-21.48094	-32.00720	68.23746
-20.99081	-32.00746	68.23783
-20.50195	-32.00729	68.23758
-20.01545	-32.00747	68.23783
-19.52596	-32.00791	68.23846
-18.96733	-32.00791	68.23846
-18.47947	-32.00752	68.23789
-17.99197	-32.00788	68.23839
-17.50284	-32.00784	68.23833
-17.01548	-32.00775	68.23821
-16.52748	-32.00741	68.23771
-15.96986	-32.00776	68.23821
-15.48199	-32.00746	68.23827
-14.99337	-32.00715	68.23783
-14.50500	-32.00733	68.23808
-14.01701	-32.00742	68.23821
-13.52788	-32.00725	68.23796
-12.96938	-32.00717	68.23783
-12.48102	-32.00739	68.23814
-11.99289	-32.00735	68.23808
-11.50403	-32.00727	68.23796
-11.01554	-32.00762	68.23846
-10.52741	-32.00736	68.23808
-9.96941	-32.00732	68.23802
-9.48105	-32.00737	68.23808
-8.99192	-32.00746	68.23821
-8.50343	-32.00751	68.23827
-8.01507	-32.00755	68.23833
-7.52594	-32.00747	68.23821
-6.96731	-32.00747	68.23821
-6.47958	-32.00748	68.23821
-5.99208	-32.00757	68.23833
-5.50309	-32.00740	68.23808
-5.01659	-32.00753	68.23827
-4.52723	-32.00810	68.23908
-3.96947	-32.00806	68.23902
-3.48147	-32.00754	68.23827
-2.99511	-32.00789	68.23877
-2.50675	-32.00834	68.23939
-2.01762	-32.00840	68.23877
-1.52913	-32.00751	68.23821
-0.97150	-32.00826	68.23927
-0.48227	-32.00870	68.23989
0.00649	-32.00846	68.23883
0.49485	-32.00761	68.23833
0.98285	-32.00832	68.23933
1.47184	-32.00867	68.23983
2.03047	-32.00810	68.23902
2.51833	-32.00815	68.23908
3.00746	-32.00868	68.23983
3.49582	-32.00838	68.23939
3.98382	-32.00816	68.23908
4.47332	-32.00882	68.24002
5.03144	-32.00887	68.24008
5.51994	-32.00839	68.23939
6.00880	-32.00853	68.23958
6.49693	-32.00897	68.24021
6.98443	-32.00879	68.23996
7.47229	-32.00836	68.23933
8.03028	-32.00867	68.23977
8.51828	-32.00894	68.24014
9.00691	-32.00863	68.23971
9.49527	-32.00877	68.23989
9.98390	-32.00890	68.24008
10.47089	-32.00819	68.23977
11.02989	-32.00837	68.23983
11.51725	-32.00828	68.23989
12.00488	-32.00855	68.24027
12.49411	-32.00842	68.24008
12.98410	-32.00829	68.23989
13.47323	-32.00851	68.24021
14.03122	-32.00861	68.24033
14.51872	-32.00848	68.24014
15.00735	-32.00848	68.24014
15.49534	-32.00840	68.24002
15.98307	-32.00840	68.24002
16.47270	-32.00845	68.24008
17.03120	-32.00841	68.24002
17.51869	-32.00841	68.24002
18.00719	-32.00841	68.24002
18.49582	-32.00846	68.24008
18.98368	-32.00812	68.23958
19.47267	-32.00812	68.23958
20.03117	-32.00799	68.23939
20.52030	-32.00786	68.23921
21.00729	-32.00778	68.23908
21.49565	-32.00774	68.23902
21.98278	-32.00730	68.23839
22.47064	-32.00560	68.23596
23.02927	-31.99340	68.21852
23.51712	-31.97055	68.18589
24.00632	-31.94062	68.14314
24.46398	-31.91034	68.09989
24.98725	-31.87284	68.04633
25.51787	-31.83578	67.99339
26.25643	-31.85688	68.02352
26.48906	-31.84279	68.00339
24.99028	-32.32724	67.98108
24.53360	-32.35949	68.02714
24.03369	-32.39336	68.07552
23.51492	-32.42863	68.12589
22.99542	-32.46114	68.17233
22.50646	-32.48508	68.20652
22.01783	-32.50157	68.23008
21.53060	-32.50682	68.23758
20.97211	-32.50761	68.23871
20.48384	-32.50782	68.23902
19.99448	-32.50808	68.23939
19.50649	-32.50808	68.23939
19.01699	-32.50812	68.23946
18.52936	-32.50860	68.24014
17.97100	-32.50850	68.24002
17.48251	-32.50837	68.23983
16.99438	-32.50837	68.23983
16.50588	-32.50849	68.24002
16.01702	-32.50845	68.23996
15.52889	-32.50814	68.23952
14.97140	-32.50848	68.24002
14.48354	-32.50870	68.24033
13.99504	-32.50848	68.24002
13.50654	-32.50847	68.24002
13.01655	-32.50856	68.24014
12.52805	-32.50851	68.24008
11.96993	-32.50833	68.23983
11.48293	-32.50837	68.23989
10.99507	-32.50850	68.24008
10.50571	-32.50819	68.23964
10.01658	-32.50801	68.23939
9.52758	-32.50845	68.24002
8.96972	-32.50844	68.24002
8.48159	-32.50822	68.23971
7.99347	-32.50831	68.23983
7.50560	-32.50843	68.24002
7.01747	-32.50830	68.23983
6.52998	-32.50799	68.23939
5.97112	-32.50834	68.23989
5.48162	-32.50838	68.23996
4.99363	-32.50802	68.23946
4.50563	-32.50819	68.23971
4.01614	-32.50828	68.23983
3.52814	-32.50788	68.23927
2.97001	-32.50788	68.23927
2.48202	-32.50801	68.23946
1.99429	-32.50752	68.23877
1.50453	-32.50795	68.23939
1.01703	-32.50795	68.23939
0.52967	-32.50743	68.23846
-0.02882	-32.50724	68.23839
-0.51695	-32.50803	68.23952
-1.00481	-32.50741	68.23864
-1.49331	-32.50723	68.23839
-1.98244	-32.50767	68.23902
-2.46930	-32.50753	68.23883
-3.02716	-32.50714	68.23827
-3.51542	-32.50722	68.23839
-4.00378	-32.50744	68.23871
-4.49215	-32.50717	68.23833
-4.98277	-32.50690	68.23796
-5.47027	-32.50716	68.23833
-6.02863	-32.50720	68.23839
-6.51726	-32.50698	68.23808
-7.00576	-32.50685	68.23789
-7.49525	-32.50702	68.23814
-7.98411	-32.50693	68.23802
-8.47237	-32.50684	68.23789
-9.03037	-32.50692	68.23802
-9.51886	-32.50692	68.23802
-10.00723	-32.50687	68.23796
-10.49485	-32.50669	68.23771
-10.98272	-32.50695	68.23808
-11.47171	-32.50690	68.23802
-12.02984	-32.50690	68.23802
-12.51784	-32.50672	68.23777
-13.00556	-32.50676	68.23783
-13.49483	-32.50680	68.23789
-13.98282	-32.50680	68.23789
-14.47068	-32.50684	68.23796
-15.02904	-32.50679	68.23789
-15.51831	-32.50688	68.23802
-16.00617	-32.50687	68.23802
-16.49316	-32.50696	68.23814
-16.98179	-32.50735	68.23871
-17.46979	-32.50708	68.23833
-18.02815	-32.50730	68.23864
-18.51678	-32.50707	68.23833
-19.00514	-32.50751	68.23896
-19.49263	-32.50748	68.23821
-19.98263	-32.50706	68.23833
-20.47026	-32.50697	68.23821
-21.02925	-32.50725	68.23789
-21.51825	-32.50620	68.23639
-22.00611	-32.50191	68.23027
-22.49424	-32.48724	68.20933
-22.99435	-32.45984	68.17021
-23.50046	-32.42588	68.12171
-24.00043	-32.39231	68.07377
-24.50176	-32.35717	68.02358
-24.92641	-32.32662	67.97996
-38.39651	-32.67578	68.47871
-38.45788	-32.67512	68.47777
-39.99977	-33.13877	68.42502
-39.47989	-33.14814	68.43839
-38.97898	-33.15838	68.45302
-38.49470	-33.16797	68.46671
-38.02942	-33.17744	68.47938
-25.18053	-32.83988	67.99877
-24.22910	-32.82995	67.98458
-24.00261	-32.84733	68.00939
-23.49211	-32.88344	68.06096
-22.98532	-32.91753	68.10964
-22.48065	-32.95088	68.15727
-21.98057	-32.97264	68.18833
-21.49200	-32.99631	68.22214
-21.00250	-33.00573	68.23558
-20.51387	-33.00787	68.23864
-20.02701	-33.00823	68.23914
-19.46752	-33.00814	68.23902
-18.97902	-33.00815	68.23902
-18.49153	-33.00811	68.23896
-18.00353	-33.00842	68.23939
-17.51490	-33.00811	68.23896
-17.02654	-33.00812	68.23896
-16.46905	-33.00773	68.23839
-15.98205	-33.00799	68.23877
-15.49392	-33.00751	68.23808
-15.00470	-33.00743	68.23796
-14.51757	-33.00761	68.23821
-14.02844	-33.00748	68.23802
-13.47008	-33.00726	68.23789
-12.98108	-33.00749	68.23802
-12.49295	-33.00762	68.23821
-12.00496	-33.00767	68.23827
-11.51560	-33.00782	68.23796
-11.02647	-33.00763	68.23821
-10.46897	-33.00777	68.23839
-9.98111	-33.00759	68.23814
-9.49198	-33.00751	68.23802
-9.00412	-33.00769	68.23827
-8.51563	-33.00765	68.23821
-8.02613	-33.00761	68.23814
-7.46800	-33.00766	68.23821
-6.98014	-33.00757	68.23808
-6.49101	-33.00792	68.23858
-6.00315	-33.00784	68.23846
-5.51502	-33.00754	68.23802
-5.02766	-33.00776	68.23833
-4.46867	-33.00794	68.23877
-3.98104	-33.00827	68.23833
-3.49404	-33.00803	68.23871
-3.00632	-33.00865	68.23958
-2.51782	-33.00893	68.23927
-2.02906	-33.00837	68.23827
-1.47106	-33.00809	68.23877
-0.98334	-33.00897	68.24002
-0.49357	-33.00890	68.23939
-0.00521	-33.00793	68.23833
0.48278	-33.00845	68.23927
0.97191	-33.00885	68.23983
1.52991	-33.00859	68.23946
2.01827	-33.00820	68.23889
2.50676	-33.00868	68.23958
2.99576	-33.00895	68.23996
3.48425	-33.00843	68.23921
3.97275	-33.00887	68.23983
4.53124	-33.00900	68.24002
5.01987	-33.00888	68.23983
5.50773	-33.00866	68.23952
5.99673	-33.00915	68.24021
6.48536	-33.00915	68.24021
6.97272	-33.00893	68.23989
7.53121	-33.00885	68.23977
8.01821	-33.00920	68.24027
8.50684	-33.00903	68.24002
8.99506	-33.00903	68.24002
9.48319	-33.00871	68.24027
9.97182	-33.00863	68.24014
10.52982	-33.00833	68.23971
11.01818	-33.00864	68.24014
11.50531	-33.00873	68.24027
11.99317	-33.00877	68.24033
12.48303	-33.00847	68.23989
12.97316	-33.00878	68.24033
13.53029	-33.00887	68.24046
14.01865	-33.00870	68.24021
14.50764	-33.00870	68.24021
14.99564	-33.00879	68.24033
15.48313	-33.00867	68.24014
15.97199	-33.00858	68.24002
16.53076	-33.00876	68.24027
17.01912	-33.00863	68.24008
17.50711	-33.00872	68.24021
17.99611	-33.00855	68.23996
18.48424	-33.00890	68.24046
18.97210	-33.00856	68.23996
19.53059	-33.00856	68.23996
20.01909	-33.00871	68.23946
20.50822	-33.00765	68.23864
20.99558	-33.00599	68.23627
21.48407	-32.99650	68.22271
21.97147	-32.96963	68.18433
22.47632	-32.94928	68.15527
22.99718	-32.91598	68.10771
23.50756	-32.88301	68.05989
24.02905	-32.84708	68.00858
24.32097	-32.82943	67.98408
25.20392	-32.85027	68.01383
39.99977	-33.65663	68.44933
39.84794	-33.67127	68.47008
24.47396	-33.35341	68.01821
23.69544	-33.32608	67.97989
23.47371	-33.33974	67.99939
23.01074	-33.37076	68.04371
22.49345	-33.40318	68.09002
21.97527	-33.43421	68.13433
21.52912	-33.46204	68.17408
20.96639	-33.48715	68.20996
20.47776	-33.50155	68.23052
19.98877	-33.50675	68.23796
19.50027	-33.50819	68.24002
19.01155	-33.50819	68.24002
18.52278	-33.50845	68.24039
17.96529	-33.50827	68.24014
17.47693	-33.50792	68.23964
16.98880	-33.50787	68.23958
16.49980	-33.50817	68.24002
16.01158	-33.50822	68.24008
15.52331	-33.50854	68.23983
14.96545	-33.50880	68.24021
14.47746	-33.50829	68.24021
13.98946	-33.50870	68.24008
13.50033	-33.50866	68.24002
13.01097	-33.50874	68.24014
12.52234	-33.50865	68.24002
12.03435	-33.50869	68.24008
11.47686	-33.50810	68.23996
10.98949	-33.50873	68.24014
10.50000	-33.50868	68.24008
10.01114	-33.50824	68.23946
9.52138	-33.50872	68.24014
9.03351	-33.50858	68.23996
8.47602	-33.50814	68.23933
7.98789	-33.50818	68.23939
7.50003	-33.50862	68.24002
7.01203	-33.50852	68.23989
6.52441	-33.50826	68.23952
5.96555	-33.50830	68.23958
5.47555	-33.50851	68.23989
4.98805	-33.50829	68.23958
4.49943	-33.50825	68.23952
4.01056	-33.50851	68.23989
3.52194	-33.50793	68.23908
3.03457	-33.50797	68.23914
2.47608	-33.50845	68.23983
1.98859	-33.50779	68.23889
1.49909	-33.50742	68.23889
1.01146	-33.50792	68.23908
0.52360	-33.50778	68.23889
0.03461	-33.50719	68.23877
-0.52352	-33.50804	68.23927
-1.01038	-33.50777	68.23889
-1.49888	-33.50737	68.23833
-1.98837	-33.50790	68.23908
-2.47537	-33.50767	68.23877
-3.03236	-33.50723	68.23814
-3.52136	-33.50727	68.23821
-4.00935	-33.50766	68.23877
-4.49848	-33.50722	68.23814
-4.98821	-33.50705	68.23789
-5.47647	-33.50709	68.23796
-5.96533	-33.50717	68.23808
-6.52269	-33.50704	68.23789
-7.01146	-33.50699	68.23783
-7.50082	-33.50703	68.23789
-7.98981	-33.50703	68.23789
-8.47844	-33.50676	68.23771
-8.96630	-33.50756	68.23796
-9.52480	-33.50774	68.23802
-10.01279	-33.50764	68.23808
-10.50092	-33.50742	68.23777
-10.98828	-33.50759	68.23802
-11.47778	-33.50722	68.23802
-11.96627	-33.50741	68.23777
-12.52327	-33.50736	68.23771
-13.01140	-33.50749	68.23789
-13.50026	-33.50736	68.23771
-13.98875	-33.50727	68.23758
-14.47688	-33.50740	68.23777
-14.96574	-33.50748	68.23789
-15.52424	-33.50748	68.23789
-16.01137	-33.50756	68.23802
-16.49923	-33.50769	68.23821
-16.98772	-33.50799	68.23864
-17.47635	-33.50808	68.23877
-18.03434	-33.50812	68.23883
-18.52221	-33.50820	68.23896
-19.01083	-33.50811	68.23883
-19.49883	-33.50802	68.23871
-19.98806	-33.50732	68.23771
-20.47632	-33.50202	68.23014
-20.96518	-33.48884	68.21133
-21.52443	-33.46271	68.17402
-22.02003	-33.43177	68.12983
-22.52095	-33.39872	68.08264
-23.03014	-33.36695	68.03727
-23.52908	-33.33132	67.98639
-24.43490	-33.34663	68.00827
-37.61445	-33.67654	68.47952
-38.03383	-33.66840	68.46789
-38.48794	-33.66078	68.45702
-39.99983	-34.12704	68.40727
-39.48258	-34.13656	68.42158
-38.98053	-34.14588	68.43489
-38.49725	-34.15459	68.44733
-37.96997	-34.16462	68.46164
-37.47646	-34.17248	68.47358
-37.28709	-34.17589	68.47846
-23.57293	-33.85306	68.01802
-22.86178	-33.82776	67.98402
-22.49804	-33.85292	68.01852
-21.99197	-33.88441	68.06421
-21.48547	-33.91721	68.11033
-20.98405	-33.94837	68.15483
-20.48956	-33.97354	68.19077
-20.00358	-33.99236	68.21764
-19.51445	-34.00357	68.23364
-19.02545	-34.00703	68.23858
-18.46796	-34.00747	68.23921
-17.98060	-34.00752	68.23927
-17.49147	-34.00734	68.23902
-17.00347	-34.00763	68.23871
-16.51611	-34.00719	68.23808
-16.02812	-34.00711	68.23796
-15.47049	-34.00711	68.23796
-14.98213	-34.00712	68.23796
-14.49413	-34.00695	68.23771
-14.00464	-34.00708	68.23789
-13.51664	-34.00700	68.23777
-13.02865	-34.00709	68.23789
-12.47015	-34.00700	68.23777
-11.98116	-34.00709	68.23789
-11.49253	-34.00718	68.23802
-11.00367	-34.00714	68.23796
-10.51554	-34.00710	68.23789
-10.02805	-34.00724	68.23808
-9.46969	-34.00715	68.23796
-8.98069	-34.00711	68.23789
-8.49206	-34.00707	68.23783
-8.00370	-34.00721	68.23802
-7.51571	-34.00662	68.23789
-7.02608	-34.00704	68.23777
-6.46758	-34.00650	68.23771
-5.98086	-34.00731	68.23814
-5.49159	-34.00781	68.23814
-5.00423	-34.00732	68.23796
-4.51574	-34.00732	68.23814
-4.02774	-34.00780	68.23883
-3.47061	-34.00791	68.23827
-2.98312	-34.00746	68.23814
-2.49526	-34.00772	68.23871
-2.00640	-34.00807	68.23939
-1.51663	-34.00775	68.23802
-1.02914	-34.00738	68.23821
-0.47128	-34.00817	68.23933
0.01772	-34.00787	68.23908
0.50684	-34.00798	68.23833
0.99484	-34.00770	68.23864
1.48270	-34.00832	68.23952
1.97220	-34.00847	68.23902
2.53019	-34.00834	68.23883
3.01869	-34.00815	68.23927
3.50731	-34.00855	68.23983
3.99567	-34.00862	68.23921
4.48467	-34.00829	68.23946
4.97316	-34.00869	68.24002
5.53129	-34.00856	68.23983
6.02015	-34.00822	68.23933
6.50865	-34.00861	68.23989
6.99578	-34.00875	68.24008
7.48364	-34.00894	68.23964
7.97163	-34.00836	68.23952
8.53013	-34.00871	68.24002
9.01812	-34.00872	68.24002
9.50662	-34.00859	68.23983
9.99561	-34.00855	68.23977
10.48274	-34.00881	68.24014
10.97060	-34.00869	68.23996
11.52860	-34.00860	68.23983
12.01723	-34.00891	68.24027
12.50572	-34.00878	68.24008
12.99495	-34.00887	68.24021
13.48458	-34.00888	68.24021
13.97307	-34.00888	68.24021
14.52957	-34.00871	68.23996
15.01856	-34.00889	68.24021
15.50669	-34.00880	68.24008
15.99505	-34.00867	68.23989
16.48355	-34.00872	68.23996
16.97317	-34.00877	68.24002
17.53053	-34.00801	68.23964
18.01890	-34.00823	68.23996
18.50716	-34.00893	68.24096
18.99565	-34.00832	68.24008
19.48401	-34.00478	68.23502
19.97301	-33.99376	68.21927
20.53234	-33.97201	68.18821
20.96814	-33.94983	68.15652
21.47926	-33.92073	68.11496
21.98994	-33.88773	68.06783
22.52324	-33.85242	68.01739
22.96852	-33.82630	67.98008
23.65779	-33.85457	68.02046
23.93419	-33.83886	67.99802
38.13466	-34.16700	68.46652
38.47425	-34.07112	68.32958
40.00019	-34.54034	68.28477
39.51489	-34.52246	68.25996
38.78376	-34.33288	67.98921
38.50508	-34.37966	68.05602
38.03316	-34.49160	68.21589
37.47348	-34.66498	68.46352
23.27550	-34.33615	67.99402
23.11053	-34.35177	68.01633
22.22978	-34.32862	67.98327
22.01493	-34.33877	67.99777
21.48837	-34.37237	68.04577
20.96878	-34.40259	68.08964
20.47013	-34.43140	68.13008
20.03221	-34.45621	68.16552
19.52916	-34.47831	68.19708
18.97033	-34.49752	68.22452
18.48271	-34.50666	68.23758
17.99534	-34.50766	68.23902
17.50635	-34.50788	68.23933
17.01785	-34.50823	68.23983
16.52949	-34.50768	68.23977
15.97037	-34.50826	68.23989
15.48160	-34.50835	68.24002
14.99451	-34.50843	68.24014
14.50638	-34.50821	68.23983
14.01825	-34.50830	68.23996
13.52939	-34.50842	68.24014
12.97090	-34.50855	68.24033
12.48177	-34.50820	68.23983
11.99341	-34.50837	68.24008
11.50591	-34.50837	68.24008
11.01842	-34.50828	68.23996
10.52892	-34.50819	68.23983
9.97106	-34.50831	68.24002
9.48093	-34.50835	68.24008
8.99294	-34.50787	68.23939
8.50544	-34.50826	68.23996
8.01695	-34.50817	68.23983
7.52882	-34.50736	68.23939
6.97083	-34.50740	68.23946
6.48347	-34.50820	68.23989
5.99397	-34.50870	68.23989
5.50484	-34.50815	68.23983
5.01748	-34.50798	68.23958
4.52849	-34.50815	68.23983
3.96949	-34.50779	68.23933
3.48136	-34.50783	68.23939
2.99400	-34.50774	68.23946
2.50514	-34.50726	68.23839
2.01651	-34.50778	68.23933
1.52838	-34.50788	68.23896
0.97116	-34.50775	68.23858
0.48190	-34.50698	68.23821
-0.00560	-34.50786	68.23946
-0.49346	-34.50743	68.23814
-0.98245	-34.50711	68.23839
-1.47058	-34.50763	68.23914
-2.02844	-34.50741	68.23883
-2.51594	-34.50683	68.23802
-3.00407	-34.50714	68.23846
-3.49193	-34.50740	68.23883
-3.98092	-34.50682	68.23802
-4.46978	-34.50687	68.23808
-5.02828	-34.50682	68.23802
-5.51654	-34.50690	68.23814
-6.00590	-34.50659	68.23771
-6.49403	-34.50668	68.23783
-6.98276	-34.50667	68.23783
-7.47189	-34.50671	68.23789
-8.03038	-34.50649	68.23758
-8.51901	-34.50653	68.23764
-9.00737	-34.50671	68.23789
-9.49586	-34.50666	68.23783
-9.98386	-34.50720	68.23789
-10.47135	-34.50711	68.23777
-11.02985	-34.50724	68.23796
-11.51848	-34.50723	68.23796
-12.00634	-34.50697	68.23758
-12.49483	-34.50705	68.23771
-12.98333	-34.50718	68.23789
-13.47096	-34.50718	68.23789
-14.02882	-34.50695	68.23758
-14.51781	-34.50704	68.23771
