16.40100	-0.81663	0.02122
16.59676	-0.81646	0.02097
16.79113	-0.81629	0.02072
17.01440	-0.81581	0.02003
17.20963	-0.81533	0.01934
17.40513	-0.81537	0.01941
17.60099	-0.81520	0.01916
17.79463	-0.81472	0.01847
17.98862	-0.81419	0.01772
18.21262	-0.81398	0.01741
18.41012	-0.81385	0.01722
18.60525	-0.81354	0.01678
18.79975	-0.81332	0.01647
18.99299	-0.81289	0.01584
19.18848	-0.81258	0.01541
19.41325	-0.81237	0.01509
19.60975	-0.81219	0.01484
19.80375	-0.81162	0.01403
19.99861	-0.81119	0.01341
20.19511	-0.81123	0.01347
20.39111	-0.81071	0.01272
20.61375	-0.81040	0.01228
20.80838	-0.81045	0.01234
21.00311	-0.80975	0.01134
21.19961	-0.80953	0.01103
21.39624	-0.80927	0.01066
21.59111	-0.80905	0.01034
21.81211	-0.80879	0.00997
22.00824	-0.80823	0.00916
22.20510	-0.80792	0.00872
22.40160	-0.80757	0.00822
22.59474	-0.80731	0.00784
22.79010	-0.80701	0.00741
23.01260	-0.80666	0.00691
23.20910	-0.80640	0.00653
23.40473	-0.80600	0.00597
23.59873	-0.80579	0.00566
23.79473	-0.80531	0.00497
23.99160	-0.80509	0.00466
24.18823	-0.80456	0.00391
24.40909	-0.80430	0.00353
24.60259	-0.80404	0.00316
24.79959	-0.80339	0.00222
24.99572	-0.80308	0.00178
25.19172	-0.80273	0.00128
25.41409	-0.80247	0.00091
25.60759	-0.80195	0.00016
25.80345	-0.80138	-0.00066
25.99995	-0.80108	-0.00109
26.19572	-0.80060	-0.00178
26.38972	-0.80033	-0.00216
26.61345	-0.79946	-0.00341
26.80845	-0.79920	-0.00378
27.00445	-0.79859	-0.00466
27.19958	-0.79833	-0.00503
27.39371	-0.79754	-0.00616
27.58958	-0.79636	-0.00784
27.78658	-0.79518	-0.00953
28.01044	-0.79479	-0.01009
28.20458	-0.79418	-0.01097
28.39957	-0.79370	-0.01166
28.59507	-0.79300	-0.01266
28.79107	-0.79313	-0.01247
28.98621	-0.79230	-0.01366
29.20970	-0.79178	-0.01441
29.40357	-0.79125	-0.01516
29.60007	-0.79064	-0.01603
29.79557	-0.79073	-0.01591
29.98957	-0.79056	-0.01616
30.21270	-0.78929	-0.01797
30.40870	-0.78912	-0.01822
30.60506	-0.78872	-0.01878
30.80056	-0.78816	-0.01959
30.99456	-0.78839	-0.01978
31.18906	-0.78720	-0.02097
31.41319	-0.78702	-0.02122
31.60969	-0.78654	-0.02191
31.80506	-0.78619	-0.02241
31.99956	-0.78599	-0.02341
32.19356	-0.78440	-0.02497
32.38956	-0.78488	-0.02428
32.61319	-0.78432	-0.02509
32.80919	-0.78423	-0.02522
33.00255	-0.78353	-0.02622
33.19868	-0.78275	-0.02734
33.39518	-0.78244	-0.02778
33.59142	-0.78209	-0.02828
33.78605	-0.78144	-0.02922
34.00781	-0.78109	-0.02972
34.20368	-0.78052	-0.03053
34.40018	-0.78052	-0.03053
34.59668	-0.77987	-0.03147
34.79068	-0.77917	-0.03247
35.01204	-0.77873	-0.03309
35.20768	-0.77808	-0.03403
35.40467	-0.77703	-0.03553
35.60067	-0.77734	-0.03509
35.79417	-0.77672	-0.03597
35.98967	-0.77585	-0.03722
36.21190	-0.77550	-0.03772
36.40867	-0.77476	-0.03878
36.60353	-0.77450	-0.03916
36.79867	-0.77336	-0.04078
36.99417	-0.77240	-0.04216
37.19153	-0.77183	-0.04297
37.38766	-0.77100	-0.04416
37.60903	-0.77000	-0.04559
37.80303	-0.76943	-0.04641
37.99916	-0.76869	-0.04747
38.19566	-0.76799	-0.04847
38.39116	-0.76676	-0.05022
38.61453	-0.76545	-0.05209
38.80802	-0.76449	-0.05347
39.00389	-0.76375	-0.05453
39.19989	-0.76218	-0.05678
39.39466	-0.76100	-0.05847
39.58829	-0.76025	-0.05953
39.81302	-0.75979	-0.06091
40.00952	-0.75732	-0.06372
40.20552	-0.75557	-0.06622
40.40052	-0.75317	-0.06966
40.59402	-0.75115	-0.07234
40.78951	-0.74901	-0.07559
40.98601	-0.74687	-0.07866
41.21101	-0.74447	-0.08209
41.32001	-0.74313	-0.08472
42.00030	-0.93617	-0.09403
41.80227	-0.93967	-0.08903
41.58823	-0.94335	-0.08378
41.38973	-0.94514	-0.08122
41.20724	-0.94829	-0.07672
41.01160	-0.95039	-0.07372
40.80810	-0.95240	-0.07084
40.59824	-0.95476	-0.06747
40.41211	-0.95655	-0.06491
40.19811	-0.95852	-0.06209
40.00697	-0.96027	-0.05959
39.78648	-0.96136	-0.05803
39.59398	-0.96246	-0.05647
39.40161	-0.96425	-0.05391
39.20861	-0.96499	-0.05284
38.98861	-0.96630	-0.05097
38.79298	-0.96797	-0.04859
38.59861	-0.96862	-0.04766
38.40498	-0.96932	-0.04666
38.20962	-0.97024	-0.04534
37.98662	-0.97120	-0.04397
37.79112	-0.97181	-0.04309
37.59649	-0.97290	-0.04153
37.40249	-0.97308	-0.04128
37.20649	-0.97404	-0.03991
37.00999	-0.97500	-0.03853
36.78612	-0.97535	-0.03803
36.59199	-0.97613	-0.03691
36.39863	-0.97674	-0.03603
36.20263	-0.97744	-0.03503
36.00649	-0.97766	-0.03472
35.81099	-0.97845	-0.03359
35.58813	-0.97897	-0.03284
35.39313	-0.97945	-0.03216
35.19676	-0.97984	-0.03159
35.00077	-0.98019	-0.03109
34.80650	-0.98072	-0.03034
34.61250	-0.98102	-0.02991
34.38764	-0.98181	-0.02878
34.19114	-0.98268	-0.02753
33.99614	-0.98246	-0.02784
33.80214	-0.98303	-0.02703
33.60764	-0.98399	-0.02566
33.41114	-0.98394	-0.02572
33.18601	-0.98456	-0.02484
32.99064	-0.98495	-0.02428
32.79764	-0.98525	-0.02384
32.60164	-0.98613	-0.02259
32.40578	-0.98613	-0.02259
32.21028	-0.98656	-0.02197
31.98588	-0.98814	-0.01972
31.79251	-0.98774	-0.02028
31.59715	-0.98826	-0.01953
31.40078	-0.98853	-0.01916
31.20415	-0.98861	-0.01903
31.01015	-0.98931	-0.01803
30.78802	-0.98953	-0.01772
30.59252	-0.99018	-0.01678
30.39615	-0.99075	-0.01597
30.19966	-0.99001	-0.01703
30.00566	-0.99110	-0.01547
29.81116	-0.99223	-0.01384
29.58802	-0.99245	-0.01353
29.39103	-0.99271	-0.01316
29.19603	-0.99319	-0.01247
29.00203	-0.99354	-0.01197
28.80603	-0.99407	-0.01122
28.60980	-0.99485	-0.01009
28.38766	-0.99538	-0.00934
28.19140	-0.99516	-0.00966
27.99817	-0.99590	-0.00859
27.80117	-0.99616	-0.00822
27.60453	-0.99786	-0.00578
27.40917	-0.99878	-0.00447
27.18754	-0.99935	-0.00366
26.99354	-0.99992	-0.00284
26.79717	-1.00048	-0.00203
26.60154	-1.00092	-0.00141
26.40554	-1.00114	-0.00109
26.21104	-1.00153	-0.00053
25.98868	-1.00249	0.00084
25.79204	-1.00275	0.00122
25.59718	-1.00315	0.00178
25.40154	-1.00367	0.00253
25.20755	-1.00411	0.00316
25.01055	-1.00432	0.00347
24.78718	-1.00437	0.00353
24.59182	-1.00498	0.00441
24.39768	-1.00554	0.00522
24.20318	-1.00585	0.00566
24.00619	-1.00629	0.00628
23.81005	-1.00650	0.00659
23.58569	-1.00676	0.00697
23.39169	-1.00694	0.00722
23.19769	-1.00764	0.00822
23.00119	-1.00790	0.00859
22.80569	-1.00785	0.00853
22.61056	-1.00811	0.00891
22.38769	-1.00877	0.00984
22.19219	-1.00925	0.01053
21.99619	-1.00938	0.01072
21.80083	-1.00995	0.01153
21.60720	-1.00999	0.01159
21.41220	-1.01064	0.01253
21.18707	-1.01077	0.01272
20.99120	-1.01077	0.01272
20.79620	-1.01095	0.01297
20.60170	-1.01151	0.01378
20.40770	-1.01208	0.01459
20.21120	-1.01212	0.01466
19.98707	-1.01256	0.01528
19.79071	-1.01265	0.01541
19.59707	-1.01308	0.01603
19.40184	-1.01352	0.01666
19.20571	-1.01382	0.01709
19.01034	-1.01369	0.01691
18.78758	-1.01518	0.01903
18.59244	-1.01469	0.01834
18.39758	-1.01496	0.01872
18.20071	-1.01513	0.01897
18.00471	-1.01535	0.01928
17.81072	-1.01565	0.01972
17.58908	-1.01600	0.02022
17.39258	-1.01639	0.02078
17.19658	-1.01661	0.02109
16.99972	-1.01692	0.02153
16.80609	-1.01731	0.02209
16.61072	-1.01753	0.02241
16.38859	-1.01766	0.02259
16.19159	-1.01814	0.02328
15.99609	-1.01840	0.02366
15.80209	-1.01875	0.02416
15.60559	-1.01909	0.02466
15.40873	-1.01927	0.02491
15.18673	-1.01953	0.02528
14.99210	-1.01970	0.02553
14.79873	-1.02009	0.02609
14.60223	-1.02049	0.02666
14.40560	-1.02057	0.02678
14.20910	-1.02088	0.02722
13.98823	-1.02136	0.02791
13.79323	-1.02166	0.02834
13.59710	-1.02219	0.02909
13.40124	-1.02219	0.02909
13.20560	-1.02236	0.02934
13.01147	-1.02284	0.03003
12.78824	-1.02306	0.03034
12.59124	-1.02345	0.03091
12.39624	-1.02362	0.03116
12.20124	-1.02384	0.03147
12.00711	-1.02415	0.03191
11.81061	-1.02454	0.03247
11.58625	-1.02511	0.03328
11.39088	-1.02532	0.03359
11.19775	-1.02545	0.03378
11.00238	-1.02580	0.03428
10.80625	-1.02615	0.03478
10.61025	-1.02628	0.03497
10.38525	-1.02658	0.03541
10.19162	-1.02698	0.03597
9.99675	-1.02728	0.03641
9.80102	-1.02754	0.03678
9.60575	-1.02785	0.03722
9.41176	-1.02807	0.03753
9.18812	-1.02828	0.03784
8.99176	-1.02881	0.03859
8.79613	-1.02920	0.03916
8.60089	-1.02907	0.03897
8.40676	-1.02955	0.03966
8.21176	-1.03007	0.04041
7.98776	-1.03033	0.04078
7.79126	-1.03046	0.04097
7.59563	-1.03068	0.04128
7.40177	-1.03098	0.04172
7.20677	-1.03146	0.04241
7.01090	-1.03181	0.04291
6.78813	-1.03185	0.04297
6.59214	-1.03198	0.04316
6.39777	-1.03229	0.04359
6.20140	-1.03268	0.04416
6.00577	-1.03294	0.04453
5.80977	-1.03334	0.04509
5.58851	-1.03347	0.04528
5.39401	-1.03360	0.04547
5.19764	-1.03399	0.04603
5.00078	-1.03434	0.04653
4.80514	-1.03420	0.04634
4.61165	-1.03464	0.04697
4.39078	-1.03468	0.04703
4.19415	-1.03521	0.04778
3.99715	-1.03494	0.04741
3.80115	-1.03516	0.04772
3.60765	-1.03516	0.04772
3.41178	-1.03529	0.04791
3.18929	-1.03516	0.04772
2.99315	-1.03476	0.04716
2.79815	-1.03480	0.04722
2.60365	-1.03463	0.04697
2.40716	-1.03445	0.04672
2.21016	-1.03370	0.04566
1.98779	-1.03318	0.04491
1.79316	-1.03248	0.04391
1.59943	-1.03151	0.04253
1.40229	-1.03020	0.04066
1.20603	-1.02888	0.03878
1.01016	-1.02696	0.03603
0.78830	-1.02380	0.03153
0.67630	-1.02197	0.02891
0.03150	-1.20465	0.00409
0.19630	-1.21493	0.01878
0.39530	-1.22067	0.02697
0.60607	-1.22531	0.03359
0.79420	-1.22732	0.03647
0.99033	-1.22923	0.03991
1.19583	-1.23157	0.04253
1.40570	-1.23271	0.04416
1.59219	-1.23363	0.04547
1.80619	-1.23416	0.04622
1.99369	-1.23494	0.04734
2.21432	-1.23538	0.04797
2.40732	-1.23556	0.04822
2.60169	-1.23609	0.04897
2.79382	-1.23618	0.04909
3.01319	-1.23631	0.04928
3.20869	-1.23631	0.04928
3.40369	-1.23649	0.04953
3.59932	-1.23675	0.04991
3.79282	-1.23636	0.04934
3.98882	-1.23575	0.04847
4.21155	-1.23584	0.04859
4.40768	-1.23579	0.04853
4.60218	-1.23527	0.04797
4.79581	-1.23510	0.04753
4.99181	-1.23457	0.04678
5.18831	-1.23637	0.04934
5.41154	-1.23479	0.04709
5.60617	-1.23440	0.04653
5.80004	-1.23396	0.04591
5.99581	-1.23405	0.04603
6.19117	-1.23375	0.04559
6.38780	-1.23344	0.04516
6.61130	-1.23344	0.04516
6.80554	-1.23283	0.04428
7.00103	-1.23257	0.04391
7.19717	-1.23227	0.04347
7.39230	-1.23205	0.04316
7.58566	-1.23179	0.04278
7.81066	-1.23131	0.04209
8.00616	-1.23114	0.04184
8.20303	-1.23074	0.04128
8.39766	-1.23039	0.04078
8.59103	-1.23035	0.04072
8.78716	-1.22992	0.04009
9.01216	-1.22974	0.03984
9.20866	-1.22952	0.03953
9.40316	-1.22918	0.03903
9.59666	-1.22909	0.03891
9.79252	-1.22857	0.03816
9.98865	-1.22835	0.03784
10.21329	-1.22787	0.03716
10.40728	-1.22752	0.03666
10.60215	-1.22748	0.03659
10.79915	-1.22708	0.03603
10.99465	-1.22682	0.03566
11.18915	-1.22669	0.03547
11.41078	-1.22617	0.03472
11.60678	-1.22565	0.03397
11.80314	-1.22552	0.03378
11.99964	-1.22543	0.03366
12.19378	-1.22499	0.03303
12.38814	-1.22460	0.03247
12.61077	-1.22421	0.03191
12.80777	-1.22412	0.03178
13.00427	-1.22373	0.03122
13.19840	-1.22364	0.03109
13.39314	-1.22325	0.03053
13.58964	-1.22273	0.02978
13.81213	-1.22247	0.02941
14.00777	-1.22238	0.02928
14.20127	-1.22225	0.02909
14.39727	-1.22186	0.02853
14.59426	-1.22151	0.02803
14.79063	-1.22112	0.02747
15.01213	-1.22077	0.02697
15.20563	-1.22081	0.02703
15.40199	-1.22038	0.02641
15.59926	-1.22003	0.02591
15.79539	-1.21985	0.02566
15.98876	-1.21959	0.02528
16.21112	-1.21916	0.02466
16.40762	-1.21855	0.02378
16.60299	-1.21864	0.02391
16.79825	-1.21842	0.02359
16.99175	-1.21842	0.02359
17.18775	-1.21750	0.02228
17.41198	-1.21742	0.02216
17.60762	-1.21698	0.02153
17.80148	-1.21685	0.02134
17.99511	-1.21659	0.02097
18.19161	-1.21589	0.01997
18.38875	-1.21620	0.02041
18.61211	-1.21572	0.01972
18.80624	-1.21528	0.01909
18.99948	-1.21484	0.01847
19.19511	-1.21441	0.01784
19.39211	-1.21432	0.01772
19.58724	-1.21397	0.01722
19.81074	-1.21397	0.01722
20.00510	-1.21349	0.01653
20.20147	-1.21332	0.01628
20.39760	-1.21297	0.01578
20.59160	-1.21262	0.01528
20.78560	-1.21210	0.01453
21.01060	-1.21171	0.01397
21.20660	-1.21162	0.01384
21.40260	-1.21145	0.01359
21.59810	-1.21097	0.01291
21.79146	-1.21062	0.01241
21.98759	-1.21036	0.01203
22.21273	-1.21036	0.01203
22.40873	-1.20988	0.01134
22.60209	-1.20940	0.01066
22.79659	-1.20892	0.00997
22.99296	-1.20892	0.00997
23.18909	-1.20844	0.00928
23.41172	-1.20805	0.00872
23.60622	-1.20757	0.00803
23.80209	-1.20726	0.00759
23.99872	-1.20726	0.00759
24.19522	-1.20692	0.00709
24.38922	-1.20635	0.00628
24.61072	-1.20587	0.00559
24.80671	-1.20556	0.00516
25.00258	-1.20526	0.00472
25.19921	-1.20500	0.00434
25.39321	-1.20430	0.00334
25.58821	-1.20382	0.00266
25.81058	-1.20360	0.00234
26.00658	-1.20347	0.00216
26.20321	-1.20277	0.00116
26.39784	-1.20251	0.00078
26.59321	-1.20194	-0.00003
26.78857	-1.20155	-0.00059
27.01094	-1.20103	-0.00134
27.20670	-1.20037	-0.00228
27.40070	-1.19959	-0.00341
27.59670	-1.19893	-0.00434
27.79370	-1.19679	-0.00741
27.98970	-1.19675	-0.00747
28.21156	-1.19679	-0.00741
28.40556	-1.19635	-0.00803
28.60156	-1.19544	-0.00934
28.79806	-1.19531	-0.00953
28.99369	-1.19461	-0.01053
29.18719	-1.19452	-0.01066
29.40956	-1.19369	-0.01184
29.60592	-1.19352	-0.01209
29.80242	-1.19321	-0.01253
29.99669	-1.19265	-0.01334
30.19006	-1.19230	-0.01384
30.38655	-1.19190	-0.01441
30.61142	-1.19147	-0.01503
30.80705	-1.19086	-0.01591
31.00205	-1.19077	-0.01603
31.19555	-1.18994	-0.01722
31.39142	-1.18955	-0.01778
31.58768	-1.18916	-0.01834
31.81305	-1.18841	-0.01941
32.00605	-1.18863	-0.01909
32.19991	-1.18798	-0.02003
32.39654	-1.18763	-0.02053
32.59254	-1.18728	-0.02103
32.78718	-1.18698	-0.02147
33.01067	-1.18623	-0.02253
33.20504	-1.18597	-0.02291
33.40204	-1.18527	-0.02391
33.59854	-1.18501	-0.02428
33.79354	-1.18453	-0.02497
33.98654	-1.18462	-0.02484
34.21054	-1.18357	-0.02634
34.40653	-1.18336	-0.02666
34.60303	-1.18279	-0.02747
34.79717	-1.18248	-0.02791
34.99153	-1.18235	-0.02809
35.18803	-1.18104	-0.02997
35.41253	-1.18074	-0.03041
35.60766	-1.18100	-0.03003
35.80116	-1.17960	-0.03203
35.99703	-1.17938	-0.03234
36.19303	-1.17860	-0.03347
36.38902	-1.17829	-0.03391
36.61116	-1.17768	-0.03478
36.80566	-1.17729	-0.03534
37.00152	-1.17628	-0.03678
37.19865	-1.17642	-0.03659
37.39465	-1.17537	-0.03809
37.58815	-1.17454	-0.03928
37.81015	-1.17344	-0.04084
38.00615	-1.17292	-0.04159
38.20265	-1.17209	-0.04278
38.39865	-1.17144	-0.04372
38.59265	-1.17069	-0.04478
38.78765	-1.16934	-0.04672
39.01101	-1.16842	-0.04803
39.20651	-1.16746	-0.04941
39.40201	-1.16615	-0.05128
39.59614	-1.16497	-0.05297
39.79164	-1.16366	-0.05484
39.98864	-1.16269	-0.05622
40.21201	-1.16073	-0.05903
40.40701	-1.15942	-0.06091
40.60087	-1.15732	-0.06391
40.79700	-1.15592	-0.06591
40.99314	-1.15377	-0.06897
41.18914	-1.15150	-0.07222
41.32700	-1.14975	-0.07472
41.99979	-1.34364	-0.08353
41.80226	-1.34662	-0.07928
41.58822	-1.35003	-0.07441
41.38972	-1.35222	-0.07128
41.20722	-1.35449	-0.06803
41.01159	-1.35716	-0.06422
40.80809	-1.35786	-0.06322
40.59823	-1.36005	-0.06009
40.41246	-1.36197	-0.05734
40.19823	-1.36354	-0.05509
40.00710	-1.36525	-0.05266
39.78660	-1.36595	-0.05166
39.59396	-1.36700	-0.05016
39.40210	-1.36826	-0.04834
39.20860	-1.36958	-0.04647
38.98860	-1.37097	-0.04447
38.79297	-1.37159	-0.04359
38.59910	-1.37224	-0.04266
38.40497	-1.37290	-0.04172
38.20897	-1.37399	-0.04016
38.01297	-1.37504	-0.03866
37.79111	-1.37506	-0.03791
37.59661	-1.37491	-0.03741
37.40261	-1.37618	-0.03559
37.20598	-1.37653	-0.03509
37.00998	-1.37737	-0.03459
36.78611	-1.37781	-0.03397
36.59211	-1.37877	-0.03259
36.39861	-1.37908	-0.03216
36.20212	-1.37991	-0.03097
36.00648	-1.37995	-0.03091
35.81148	-1.38025	-0.03047
35.58812	-1.38100	-0.02941
35.39262	-1.38213	-0.02778
35.19662	-1.38241	-0.02809
35.00062	-1.38281	-0.02753
34.80649	-1.38320	-0.02697
34.61249	-1.38399	-0.02584
34.38712	-1.38455	-0.02503
34.19113	-1.38486	-0.02459
33.99613	-1.38516	-0.02416
33.80213	-1.38538	-0.02384
33.60726	-1.38647	-0.02228
33.41126	-1.38638	-0.02241
33.18600	-1.38686	-0.02172
32.99050	-1.38734	-0.02103
32.79713	-1.38769	-0.02053
32.60163	-1.38817	-0.01984
32.40563	-1.38891	-0.01878
32.21013	-1.38887	-0.01884
31.98587	-1.38916	-0.01772
31.79200	-1.38957	-0.01784
31.59664	-1.39031	-0.01678
31.40077	-1.39092	-0.01591
31.20464	-1.39101	-0.01578
31.01027	-1.39175	-0.01472
30.78801	-1.39219	-0.01409
30.59251	-1.39253	-0.01359
30.39601	-1.39253	-0.01359
30.19964	-1.39358	-0.01209
30.00551	-1.39349	-0.01222
29.81115	-1.39410	-0.01134
29.58801	-1.39437	-0.01097
29.39115	-1.39463	-0.01059
29.19602	-1.39554	-0.00928
29.00202	-1.39581	-0.00891
28.80602	-1.39624	-0.00828
28.60965	-1.39672	-0.00759
28.38752	-1.39681	-0.00747
28.19152	-1.39709	-0.00634
27.99802	-1.39825	-0.00541
27.80116	-1.39869	-0.00478
27.60439	-1.39969	-0.00334
27.40916	-1.40070	-0.00191
27.18753	-1.40176	-0.00109
26.99353	-1.40237	-0.00022
26.79766	-1.40253	0.00072
26.60153	-1.40297	0.00134
26.40553	-1.40368	0.00166
26.21090	-1.40375	0.00247
25.98867	-1.40427	0.00322
25.79217	-1.40440	0.00341
25.59717	-1.40475	0.00391
25.40153	-1.40523	0.00459
25.20754	-1.40558	0.00509
25.01104	-1.40606	0.00578
24.78767	-1.40654	0.00647
24.59181	-1.40663	0.00659
24.39717	-1.40706	0.00722
24.20304	-1.40746	0.00778
24.00667	-1.40785	0.00834
23.81018	-1.40802	0.00859
23.58568	-1.40885	0.00978
23.39168	-1.40898	0.00997
23.19781	-1.40920	0.01028
23.00118	-1.40951	0.01072
22.80518	-1.40959	0.01084
22.61068	-1.40994	0.01134
22.38755	-1.41033	0.01191
22.19268	-1.41094	0.01297
21.99618	-1.41062	0.01303
21.80082	-1.41160	0.01353
21.60705	-1.41173	0.01391
21.41269	-1.41225	0.01466
21.18706	-1.41192	0.01491
20.99119	-1.41255	0.01509
20.79619	-1.41277	0.01541
20.60169	-1.41303	0.01578
20.40783	-1.41360	0.01659
20.21133	-1.41404	0.01722
19.98706	-1.41439	0.01772
19.79070	-1.41434	0.01766
19.59706	-1.41469	0.01816
19.40183	-1.41530	0.01903
19.20520	-1.41556	0.01941
19.01020	-1.41574	0.01966
18.78757	-1.41573	0.01966
18.59307	-1.41635	0.02053
18.39770	-1.41678	0.02116
18.20084	-1.41704	0.02153
18.00470	-1.41726	0.02184
17.81071	-1.41743	0.02209
17.58907	-1.41778	0.02259
17.39257	-1.41848	0.02359
17.19657	-1.41848	0.02359
17.00021	-1.41865	0.02384
16.80608	-1.41891	0.02422
16.61058	-1.41974	0.02541
16.38858	-1.41961	0.02522
16.19145	-1.42000	0.02578
15.99658	-1.42009	0.02591
15.80208	-1.42066	0.02672
15.60522	-1.42092	0.02709
15.40872	-1.42114	0.02741
15.18672	-1.42109	0.02734
14.99259	-1.42157	0.02803
14.79872	-1.42201	0.02866
14.60222	-1.42218	0.02891
14.40559	-1.42266	0.02959
14.20909	-1.42262	0.02953
13.98822	-1.42305	0.03016
13.79309	-1.42349	0.03078
13.59709	-1.42384	0.03128
13.40123	-1.42397	0.03147
13.20559	-1.42419	0.03178
13.01160	-1.42467	0.03247
12.78773	-1.42488	0.03278
12.59173	-1.42510	0.03309
12.39637	-1.42540	0.03353
12.20123	-1.42562	0.03384
12.00710	-1.42580	0.03409
11.81060	-1.42632	0.03484
11.58624	-1.42662	0.03528
11.39087	-1.42706	0.03591
11.19737	-1.42723	0.03616
11.00224	-1.42754	0.03659
10.80674	-1.42784	0.03703
10.61074	-1.42863	0.03816
10.38524	-1.42837	0.03778
10.19161	-1.42854	0.03803
9.99674	-1.42928	0.03909
9.80138	-1.42928	0.03909
9.60575	-1.42954	0.03947
9.41125	-1.43007	0.04022
9.18825	-1.43028	0.04053
8.99175	-1.43050	0.04084
8.79612	-1.43059	0.04097
8.60075	-1.43094	0.04147
8.40675	-1.43137	0.04209
8.21175	-1.43181	0.04272
7.98762	-1.43198	0.04297
7.79125	-1.43220	0.04328
7.59562	-1.43242	0.04359
7.40189	-1.43272	0.04403
7.20676	-1.43316	0.04466
7.01089	-1.43346	0.04509
6.78763	-1.43364	0.04534
6.59163	-1.43403	0.04591
6.39763	-1.43420	0.04616
6.20126	-1.43429	0.04628
6.00526	-1.43481	0.04703
5.80990	-1.43503	0.04734
5.58813	-1.43525	0.04766
5.39350	-1.43547	0.04797
5.19813	-1.43581	0.04847
5.00113	-1.43629	0.04916
4.80514	-1.43612	0.04891
4.61164	-1.43642	0.04934
4.39027	-1.43664	0.04966
4.19364	-1.43686	0.04997
3.99714	-1.43694	0.05009
3.80127	-1.43703	0.05022
3.60764	-1.43733	0.05066
3.41164	-1.43764	0.05109
3.18928	-1.43738	0.05072
2.99314	-1.43742	0.05078
2.79878	-1.43715	0.05041
2.60365	-1.43715	0.05041
2.40665	-1.43711	0.05034
2.21015	-1.43684	0.04997
1.98778	-1.43623	0.04909
1.79365	-1.43562	0.04822
1.59928	-1.43522	0.04766
1.40179	-1.43421	0.04622
1.20552	-1.43312	0.04466
1.01065	-1.43154	0.04241
0.78829	-1.42961	0.03966
0.67629	-1.42843	0.03797
0.02856	-1.61094	0.01291
0.19142	-1.62166	0.02822
0.40729	-1.62709	0.03597
0.60006	-1.63028	0.04053
0.78769	-1.63217	0.04322
1.01169	-1.63370	0.04541
1.18882	-1.63515	0.04747
1.39919	-1.63624	0.04903
1.61219	-1.63559	0.04972
1.79968	-1.63642	0.05072
1.98718	-1.63671	0.05041
2.20682	-1.63737	0.05134
2.40068	-1.63802	0.05228
2.59431	-1.63811	0.05241
2.78631	-1.63798	0.05222
3.00618	-1.63785	0.05203
3.20154	-1.63777	0.05191
3.39731	-1.63827	0.05191
3.59181	-1.63808	0.05234
3.78531	-1.63801	0.05153
4.00904	-1.63762	0.05097
4.20504	-1.63735	0.05059
4.40104	-1.63727	0.05047
4.59517	-1.63718	0.05034
4.78880	-1.63701	0.05009
5.01317	-1.63666	0.04959
5.21017	-1.63670	0.04966
5.40517	-1.63653	0.04941
5.59967	-1.63596	0.04859
5.79316	-1.63553	0.04797
5.98866	-1.63527	0.04759
6.21316	-1.63527	0.04759
6.41016	-1.63518	0.04747
6.60416	-1.63479	0.04691
6.79966	-1.63418	0.04603
6.99453	-1.63400	0.04578
7.19052	-1.63337	0.04559
7.41429	-1.63411	0.04522
7.60892	-1.63322	0.04466
7.80365	-1.63324	0.04397
8.00015	-1.63302	0.04366
8.19679	-1.63281	0.04334
8.39115	-1.63235	0.04341
8.61278	-1.63250	0.04291
8.80878	-1.63242	0.04259
9.00528	-1.63176	0.04184
9.20215	-1.63146	0.04141
9.39578	-1.63124	0.04109
9.59001	-1.63085	0.04053
9.81314	-1.63067	0.04028
10.00978	-1.63024	0.03966
10.20578	-1.62930	0.03903
10.40028	-1.62908	0.03872
10.59577	-1.62891	0.03847
10.79214	-1.62919	0.03816
