# Created by Octave 3.6.1, Fri Apr 20 13:29:48 2012 PDT <charlie@yukawa>
# name: cpress
# type: matrix
# rows: 105910
# columns: 2
 98774040 1019.85
 98774100 1019.85
 98774160 1019.85
 98774220 1019.88
 98774280 1019.88
 98774340 1019.85
 98774400 1019.81
 98774460 1019.81
 98774520 1019.78
 98774580 1019.75
 98774640 1019.75
 98774700 1019.78
 98774760 1019.81
 98774820 1019.81
 98774880 1019.81
 98774940 1019.78
 98775000 1019.81
 98775060 1019.85
 98775120 1019.85
 98775180 1019.92
 98775240 1019.88
 98775300 1019.92
 98775360 1019.92
 98775420 1019.88
 98775480 1019.95
 98775540 1019.92
 98775600 1019.95
 98775660 1019.88
 98775720 1019.88
 98775780 1019.85
 98775840 1019.88
 98775900 1019.88
 98775960 1019.88
 98776020 1019.85
 98776080 1019.85
 98776140 1019.85
 98776200 1019.78
 98776260 1019.71
 98776320 1019.61
 98776380 1019.58
 98776440 1019.54
 98776500 1019.54
 98776560 1019.54
 98776620 1019.54
 98776680 1019.51
 98776740 1019.48
 98776800 1019.48
 98776860 1019.44
 98776920 1019.41
 98776980 1019.31
 98777040 1019.27
 98777100 1019.24
 98777160 1019.31
 98777220 1019.31
 98777280 1019.37
 98777340 1019.31
 98777400 1019.34
 98777460 1019.27
 98777520 1019.24
 98777580 1019.27
 98777640 1019.31
 98777700 1019.31
 98777760 1019.34
 98777820 1019.31
 98777880 1019.34
 98777940 1019.34
 98778000 1019.41
 98778060 1019.44
 98778120 1019.41
 98778180 1019.44
 98778240 1019.48
 98778300 1019.51
 98778360 1019.51
 98778420 1019.54
 98778480 1019.58
 98778540 1019.58
 98778600 1019.58
 98778660 1019.61
 98778720 1019.54
 98778780 1019.51
 98778840 1019.58
 98778900 1019.58
 98778960 1019.54
 98779020 1019.58
 98779080 1019.54
 98779140 1019.58
 98779200 1019.51
 98779260 1019.51
 98779320 1019.54
 98779380 1019.54
 98779440 1019.54
 98779500 1019.51
 98779560 1019.51
 98779620 1019.48
 98779680 1019.54
 98779740 1019.54
 98779800 1019.51
 98779860 1019.54
 98779920 1019.48
 98779980 1019.48
 98780040 1019.48
 98780100 1019.48
 98780160 1019.44
 98780220 1019.41
 98780280 1019.44
 98780340 1019.44
 98780400 1019.54
 98780460 1019.51
 98780520 1019.44
 98780580 1019.44
 98780640 1019.48
 98780700 1019.48
 98780760 1019.48
 98780820 1019.48
 98780880 1019.48
 98780940 1019.44
 98781000 1019.41
 98781060 1019.37
 98781120 1019.31
 98781180 1019.31
 98781240 1019.31
 98781300 1019.31
 98781360 1019.31
 98781420 1019.31
 98781480 1019.24
 98781540 1019.31
 98781600 1019.34
 98781660 1019.34
 98781720 1019.27
 98781780 1019.31
 98781840 1019.31
 98781900 1019.37
 98781960 1019.37
 98782020 1019.37
 98782080 1019.34
 98782140 1019.34
 98782200 1019.31
 98782260 1019.31
 98782320 1019.27
 98782380 1019.27
 98782440 1019.27
 98782500 1019.27
 98782560 1019.27
 98782620 1019.24
 98782680 1019.2
 98782740 1019.24
 98782800 1019.17
 98782860 1019.17
 98782920 1019.17
 98782980 1019.14
 98783040 1019.14
 98783100 1019.14
 98783160 1019.14
 98783220 1019.1
 98783280 1019.1
 98783340 1019.14
 98783400 1019.14
 98783460 1019.17
 98783520 1019.14
 98783580 1019.2
 98783640 1019.17
 98783700 1019.17
 98783760 1019.1
 98783820 1019.14
 98783880 1019.14
 98783940 1019.1
 98784000 1019.1
 98784060 1019.14
 98784120 1019.1
 98784180 1019.1
 98784240 1019.07
 98784300 1019.04
 98784360 1019.1
 98784420 1019.1
 98784480 1019.1
 98784540 1019.04
 98784600 1019.04
 98784660 1018.97
 98784720 1018.97
 98784780 1018.87
 98784840 1018.87
 98784900 1018.87
 98784960 1018.9
 98785020 1018.83
 98785080 1018.8
 98785140 1018.8
 98785200 1018.76
 98785260 1018.76
 98785320 1018.76
 98785380 1018.73
 98785440 1018.7
 98785500 1018.7
 98785560 1018.7
 98785620 1018.7
 98785680 1018.7
 98785740 1018.73
 98785800 1018.73
 98785860 1018.73
 98785920 1018.76
 98785980 1018.8
 98786040 1018.73
 98786100 1018.73
 98786160 1018.76
 98786220 1018.73
 98786280 1018.66
 98786340 1018.7
 98786400 1018.6
 98786460 1018.6
 98786520 1018.66
 98786580 1018.6
 98786640 1018.56
 98786700 1018.53
 98786760 1018.46
 98786820 1018.46
 98786880 1018.46
 98786940 1018.46
 98787000 1018.43
 98787060 1018.46
 98787120 1018.43
 98787180 1018.39
 98787240 1018.43
 98787300 1018.36
 98787360 1018.39
 98787420 1018.43
 98787480 1018.39
 98787540 1018.36
 98787600 1018.43
 98787660 1018.36
 98787720 1018.43
 98787780 1018.26
 98787840 1018.26
 98787900 1018.22
 98787960 1018.19
 98788020 1018.12
 98788080 1018.12
 98788140 1018.09
 98788200 1018.02
 98788260 1018.02
 98788320 1017.99
 98788380 1017.99
 98788440 1017.95
 98788500 1017.92
 98788560 1017.88
 98788620 1017.88
 98788680 1017.88
 98788740 1017.82
 98788800 1017.78
 98788860 1017.75
 98788920 1017.68
 98788980 1017.65
 98789040 1017.58
 98789100 1017.58
 98789160 1017.48
 98789220 1017.51
 98789280 1017.48
 98789340 1017.48
 98789400 1017.48
 98789460 1017.48
 98789520 1017.55
 98789580 1017.55
 98789640 1017.55
 98789700 1017.55
 98789760 1017.51
 98789820 1017.55
 98789880 1017.51
 98789940 1017.51
 98790000 1017.48
 98790060 1017.44
 98790120 1017.44
 98790180 1017.44
 98790240 1017.41
 98790300 1017.38
 98790360 1017.34
 98790420 1017.38
 98790480 1017.34
 98790540 1017.31
 98790600 1017.21
 98790660 1017.21
 98790720 1017.21
 98790780 1017.21
 98790840 1017.17
 98790900 1017.14
 98790960 1017.11
 98791020 1017.11
 98791080 1017.07
 98791140 1017.07
 98791200 1017.07
 98791260 1017.07
 98791320 1017.04
 98791380 1017.11
 98791440 1017.04
 98791500 1017
 98791560 1017
 98791620 1017
 98791680 1017
 98791740 1017.04
 98791800 1017.04
 98791860 1017.07
 98791920 1017.04
 98791980 1017.07
 98792040 1017.04
 98792100 1017.07
 98792160 1017
 98792220 1017
 98792280 1016.97
 98792340 1016.97
 98792400 1016.97
 98792460 1016.97
 98792520 1016.94
 98792580 1017.04
 98792640 1017.04
 98792700 1016.94
 98792760 1016.97
 98792820 1016.97
 98792880 1016.97
 98792940 1017
 98793000 1016.97
 98793060 1016.97
 98793120 1016.94
 98793180 1016.9
 98793240 1016.9
 98793300 1016.8
 98793360 1016.83
 98793420 1016.8
 98793480 1016.83
 98793540 1016.83
 98793600 1016.8
 98793660 1016.77
 98793720 1016.8
 98793780 1016.73
 98793840 1016.8
 98793900 1016.73
 98793960 1016.7
 98794020 1016.73
 98794080 1016.77
 98794140 1016.77
 98794200 1016.83
 98794260 1016.94
 98794320 1016.83
 98794380 1016.87
 98794440 1016.77
 98794500 1016.77
 98794560 1016.77
 98794620 1016.8
 98794680 1016.77
 98794740 1016.73
 98794800 1016.77
 98794860 1016.77
 98794920 1016.77
 98794980 1016.73
 98795040 1016.73
 98795100 1016.7
 98795160 1016.66
 98795220 1016.66
 98795280 1016.66
 98795340 1016.66
 98795400 1016.66
 98795460 1016.66
 98795520 1016.66
 98795580 1016.6
 98795640 1016.6
 98795700 1016.53
 98795760 1016.63
 98795820 1016.53
 98795880 1016.5
 98795940 1016.46
 98796000 1016.46
 98796060 1016.46
 98796120 1016.5
 98796180 1016.43
 98796240 1016.43
 98796300 1016.36
 98796360 1016.39
 98796420 1016.33
 98796480 1016.36
 98796540 1016.33
 98796600 1016.33
 98796660 1016.26
 98796720 1016.22
 98796780 1016.22
 98796840 1016.26
 98796900 1016.22
 98796960 1016.19
 98797020 1016.16
 98797080 1016.12
 98797140 1016.09
 98797200 1016.06
 98797260 1016.06
 98797320 1015.99
 98797380 1015.95
 98797440 1015.92
 98797500 1015.89
 98797560 1015.82
 98797620 1015.78
 98797680 1015.75
 98797740 1015.75
 98797800 1015.72
 98797860 1015.68
 98797920 1015.62
 98797980 1015.72
 98798040 1015.55
 98798100 1015.51
 98798160 1015.51
 98798220 1015.48
 98798280 1015.45
 98798340 1015.41
 98798400 1015.34
 98798460 1015.34
 98798520 1015.28
 98798580 1015.24
 98798640 1015.17
 98798700 1015.14
 98798760 1015.14
 98798820 1015.17
 98798880 1015.07
 98798940 1015.04
 98799000 1015.07
 98799060 1015.07
 98799120 1015.07
 98799180 1015.01
 98799240 1015.01
 98799300 1014.94
 98799360 1014.84
 98799420 1014.8
 98799480 1014.7
 98799540 1014.6
 98799600 1014.6
 98799660 1014.57
 98799720 1014.46
 98799780 1014.36
 98799840 1014.33
 98799900 1014.36
 98799960 1014.33
 98800020 1014.26
 98800080 1014.16
 98800140 1014.16
 98800200 1014.09
 98800260 1014.06
 98800320 1014.02
 98800380 1014.13
 98800440 1013.99
 98800500 1014.09
 98800560 1013.99
 98800620 1013.79
 98800680 1013.79
 98800740 1013.72
 98800800 1013.68
 98800860 1013.65
 98800920 1013.55
 98800980 1013.58
 98801040 1013.52
 98801100 1013.52
 98801160 1013.58
 98801220 1013.48
 98801280 1013.48
 98801340 1013.41
 98801400 1013.38
 98801460 1013.35
 98801520 1013.31
 98801580 1013.24
 98801640 1013.21
 98801700 1013.14
 98801760 1013.24
 98801820 1013.14
 98801880 1013.11
 98801940 1013.11
 98802000 1013.18
 98802060 1013.08
 98802120 1013.01
 98802180 1013.01
 98802240 1013.01
 98802300 1012.97
 98802360 1012.97
 98802420 1012.94
 98802480 1012.97
 98802540 1012.94
 98802600 1012.94
 98802660 1012.87
 98802720 1012.84
 98802780 1012.84
 98802840 1012.8
 98802900 1012.74
 98802960 1012.67
 98803020 1012.57
 98803080 1012.57
 98803140 1012.6
 98803200 1012.43
 98803260 1012.36
 98803320 1012.3
 98803380 1012.23
 98803440 1012.23
 98803500 1012.19
 98803560 1012.19
 98803620 1012.19
 98803680 1012.13
 98803740 1012.09
 98803800 1012.16
 98803860 1011.99
 98803920 1011.99
 98803980 1011.96
 98804040 1011.92
 98804100 1011.86
 98804160 1011.82
 98804220 1011.79
 98804280 1011.79
 98804340 1011.79
 98804400 1011.79
 98804460 1011.75
 98804520 1011.72
 98804580 1011.72
 98804640 1011.69
 98804700 1011.69
 98804760 1011.65
 98804820 1011.69
 98804880 1011.69
 98804940 1011.62
 98805000 1011.62
 98805060 1011.55
 98805120 1011.52
 98805180 1011.52
 98805240 1011.52
 98805300 1011.48
 98805360 1011.45
 98805420 1011.38
 98805480 1011.31
 98805540 1011.35
 98805600 1011.28
 98805660 1011.25
 98805720 1011.15
 98805780 1011.21
 98805840 1011.15
 98805900 1011.18
 98805960 1011.11
 98806020 1011.15
 98806080 1011.08
 98806140 1011.11
 98806200 1011.04
 98806260 1010.98
 98806320 1011.01
 98806380 1011.04
 98806440 1011.04
 98806500 1011.01
 98806560 1010.98
 98806620 1010.98
 98806680 1010.91
 98806740 1011.04
 98806800 1011.04
 98806860 1011.11
 98806920 1011.11
 98806980 1011.04
 98807040 1010.94
 98807100 1010.91
 98807160 1010.87
 98807220 1010.87
 98807280 1010.81
 98807340 1010.87
 98807400 1010.81
 98807460 1010.7
 98807520 1010.67
 98807580 1010.6
 98807640 1010.6
 98807700 1010.67
 98807760 1010.7
 98807820 1010.7
 98807880 1010.67
 98807940 1010.6
 98808000 1010.54
 98808060 1010.47
 98808120 1010.4
 98808180 1010.37
 98808240 1010.47
 98808300 1010.4
 98808360 1010.4
 98808420 1010.37
 98808480 1010.33
 98808540 1010.43
 98808600 1010.47
 98808660 1010.43
 98808720 1010.37
 98808780 1010.4
 98808840 1010.37
 98808900 1010.37
 98808960 1010.33
 98809020 1010.33
 98809080 1010.37
 98809140 1010.4
 98809200 1010.47
 98809260 1010.5
 98809320 1010.57
 98809380 1010.6
 98809440 1010.57
 98809500 1010.64
 98809560 1010.67
 98809620 1010.6
 98809680 1010.5
 98809740 1010.54
 98809800 1010.47
 98809860 1010.5
 98809920 1010.5
 98809980 1010.5
 98810040 1010.47
 98810100 1010.43
 98810160 1010.43
 98810220 1010.37
 98810280 1010.33
 98810340 1010.2
 98810400 1010.2
 98810460 1010.1
 98810520 1010.13
 98810580 1010.03
 98810640 1010.06
 98810700 1009.96
 98810760 1009.96
 98810820 1009.86
 98810880 1009.89
 98810940 1009.82
 98811000 1009.86
 98811060 1009.86
 98811120 1009.93
 98811180 1009.89
 98811240 1009.79
 98811300 1009.72
 98811360 1009.76
 98811420 1009.79
 98811480 1009.79
 98811540 1009.66
 98811600 1009.59
 98811660 1009.59
 98811720 1009.59
 98811780 1009.52
 98811840 1009.52
 98811900 1009.59
 98811960 1009.66
 98812020 1009.62
 98812080 1009.59
 98812140 1009.62
 98812200 1009.69
 98812260 1009.72
 98812320 1009.59
 98812380 1009.76
 98812440 1009.52
 98812500 1009.49
 98812560 1009.38
 98812620 1009.52
 98812680 1009.49
 98812740 1009.45
 98812800 1009.42
 98812860 1009.45
 98812920 1009.45
 98812980 1009.42
 98813040 1009.45
 98813100 1009.35
 98813160 1009.28
 98813220 1009.32
 98813280 1009.18
 98813340 1009.25
 98813400 1009.28
 98813460 1009.28
 98813520 1009.18
 98813580 1009.18
 98813640 1009.18
 98813700 1009.11
 98813760 1009.15
 98813820 1009.11
 98813880 1009.15
 98813940 1009.15
 98814000 1009.08
 98814060 1009.08
 98814120 1009.08
 98814180 1009.05
 98814240 1009.01
 98814300 1009.01
 98814360 1008.98
 98814420 1008.94
 98814480 1008.94
 98814540 1008.81
 98814600 1008.84
 98814660 1008.84
 98814720 1008.77
 98814780 1008.71
 98814840 1008.64
 98814900 1008.57
 98814960 1008.54
 98815020 1008.47
 98815080 1008.47
 98815140 1008.47
 98815200 1008.4
 98815260 1008.37
 98815320 1008.33
 98815380 1008.33
 98815440 1008.27
 98815500 1008.23
 98815560 1008.23
 98815620 1008.13
 98815680 1008.1
 98815740 1008.13
 98815800 1008.1
 98815860 1008
 98815920 1007.89
 98815980 1007.89
 98816040 1007.86
 98816100 1007.79
 98816160 1007.76
 98816220 1007.76
 98816280 1007.83
 98816340 1007.86
 98816400 1007.86
 98816460 1007.86
 98816520 1007.83
 98816580 1007.79
 98816640 1007.83
 98816700 1007.86
 98816760 1007.79
 98816820 1007.83
 98816880 1007.79
 98816940 1007.79
 98817000 1007.76
 98817060 1007.72
 98817120 1007.72
 98817180 1007.79
 98817240 1007.69
 98817300 1007.76
 98817360 1007.69
 98817420 1007.69
 98817480 1007.66
 98817540 1007.72
 98817600 1007.83
 98817660 1008
 98817720 1008.47
 98817780 1008.77
 98817840 1008.57
 98817900 1008.57
 98817960 1008.57
 98818020 1008.54
 98818080 1008.64
 98818140 1008.57
 98818200 1008.61
 98818260 1008.64
 98818320 1008.61
 98818380 1008.64
 98818440 1008.61
 98818500 1008.64
 98818560 1008.57
 98818620 1008.54
 98818680 1008.54
 98818740 1008.4
 98818800 1008.54
 98818860 1008.67
 98818920 1008.61
 98818980 1008.64
 98819040 1008.74
 98819100 1008.74
 98819160 1008.71
 98819220 1008.74
 98819280 1008.64
 98819340 1008.67
 98819400 1008.64
 98819460 1008.64
 98819520 1008.71
 98819580 1008.71
 98819640 1008.77
 98819700 1008.71
 98819760 1008.81
 98819820 1008.74
 98819880 1008.84
 98819940 1008.81
 98820000 1008.81
 98820060 1008.84
 98820120 1008.94
 98820180 1008.94
 98820240 1009.11
 98820300 1009.05
 98820360 1009.08
 98820420 1009.01
 98820480 1009.05
 98820540 1009.11
 98820600 1009.25
 98820660 1009.25
 98820720 1009.21
 98820780 1009.35
 98820840 1009.35
 98820900 1009.42
 98820960 1009.38
 98821020 1009.45
 98821080 1009.52
 98821140 1009.49
 98821200 1009.55
 98821260 1009.66
 98821320 1009.66
 98821380 1009.66
 98821440 1009.72
 98821500 1009.76
 98821560 1009.69
 98821620 1009.52
 98821680 1009.49
 98821740 1009.49
 98821800 1009.45
 98821860 1009.38
 98821920 1009.35
 98821980 1009.49
 98822040 1009.55
 98822100 1009.59
 98822160 1009.66
 98822220 1009.76
 98822280 1009.82
 98822340 1009.82
 98822400 1009.86
 98822460 1009.93
 98822520 1009.99
 98822580 1010.03
 98822640 1010.13
 98822700 1010.13
 98822760 1010.1
 98822820 1009.99
 98822880 1010.03
 98822940 1010.3
 98823000 1010.33
 98823060 1010.4
 98823120 1010.4
 98823180 1010.43
 98823240 1010.5
 98823300 1010.54
 98823360 1010.5
 98823420 1010.54
 98823480 1010.5
 98823540 1010.64
 98823600 1010.67
 98823660 1010.64
 98823720 1010.67
 98823780 1010.74
 98823840 1010.6
 98823900 1010.47
 98823960 1010.43
 98824020 1010.47
 98824080 1010.4
 98824140 1010.4
 98824200 1010.16
 98824260 1010.03
 98824320 1010.16
 98824380 1010.33
 98824440 1010.16
 98824500 1010.16
 98824560 1010.23
 98824620 1010.3
 98824680 1010.4
 98824740 1010.5
 98824800 1010.54
 98824860 1010.54
 98824920 1010.54
 98824980 1010.7
 98825040 1010.6
 98825100 1010.5
 98825160 1010.57
 98825220 1010.6
 98825280 1010.67
 98825340 1010.67
 98825400 1010.77
 98825460 1010.77
 98825520 1010.74
 98825580 1010.67
 98825640 1010.64
 98825700 1010.67
 98825760 1010.77
 98825820 1010.77
 98825880 1010.7
 98825940 1010.77
 98826000 1010.74
 98826060 1010.77
 98826120 1010.81
 98826180 1010.87
 98826240 1010.87
 98826300 1010.84
 98826360 1010.87
 98826420 1010.87
 98826480 1010.91
 98826540 1010.87
 98826600 1010.84
 98826660 1010.87
 98826720 1010.84
 98826780 1010.84
 98826840 1010.91
 98826900 1010.94
 98826960 1010.91
 98827020 1010.94
 98827080 1010.91
 98827140 1010.98
 98827200 1010.94
 98827260 1010.87
 98827320 1010.84
 98827380 1010.77
 98827440 1010.77
 98827500 1010.77
 98827560 1010.81
 98827620 1010.77
 98827680 1010.81
 98827740 1010.7
 98827800 1010.67
 98827860 1010.67
 98827920 1010.64
 98827980 1010.6
 98828040 1010.64
 98828100 1010.57
 98828160 1010.57
 98828220 1010.54
 98828280 1010.57
 98828340 1010.54
 98828400 1010.54
 98828460 1010.5
 98828520 1010.5
 98828580 1010.47
 98828640 1010.47
 98828700 1010.5
 98828760 1010.5
 98828820 1010.5
 98828880 1010.47
 98828940 1010.43
 98829000 1010.37
 98829060 1010.37
 98829120 1010.43
 98829180 1010.47
 98829240 1010.54
 98829300 1010.5
 98829360 1010.54
 98829420 1010.57
 98829480 1010.5
 98829540 1010.54
 98829600 1010.5
 98829660 1010.47
 98829720 1010.47
 98829780 1010.4
 98829840 1010.43
 98829900 1010.43
 98829960 1010.47
 98830020 1010.37
 98830080 1010.47
 98830140 1010.4
 98830200 1010.4
 98830260 1010.4
 98830320 1010.43
 98830380 1010.47
 98830440 1010.5
 98830500 1010.47
 98830560 1010.43
 98830620 1010.43
 98830680 1010.43
 98830740 1010.43
 98830800 1010.47
 98830860 1010.43
 98830920 1010.43
 98830980 1010.43
 98831040 1010.43
 98831100 1010.4
 98831160 1010.43
 98831220 1010.43
 98831280 1010.47
 98831340 1010.47
 98831400 1010.43
 98831460 1010.33
 98831520 1010.4
 98831580 1010.33
 98831640 1010.37
 98831700 1010.43
 98831760 1010.47
 98831820 1010.5
 98831880 1010.47
 98831940 1010.5
 98832000 1010.57
 98832060 1010.64
 98832120 1010.57
 98832180 1010.6
 98832240 1010.67
 98832300 1010.67
 98832360 1010.7
 98832420 1010.74
 98832480 1010.84
 98832540 1010.81
 98832600 1010.81
 98832660 1010.67
 98832720 1010.64
 98832780 1010.64
 98832840 1010.67
 98832900 1010.64
 98832960 1010.64
 98833020 1010.6
 98833080 1010.7
 98833140 1010.64
 98833200 1010.6
 98833260 1010.7
 98833320 1010.67
 98833380 1010.64
 98833440 1010.64
 98833500 1010.67
 98833560 1010.64
 98833620 1010.67
 98833680 1010.6
 98833740 1010.7
 98833800 1010.7
 98833860 1010.7
 98833920 1010.77
 98833980 1010.77
 98834040 1010.81
 98834100 1010.81
 98834160 1010.81
 98834220 1010.81
 98834280 1010.91
 98834340 1010.87
 98834400 1010.98
 98834460 1010.98
 98834520 1011.01
 98834580 1011.04
 98834640 1011.01
 98834700 1011.15
 98834760 1011.15
 98834820 1011.08
 98834880 1011.15
 98834940 1011.11
 98835000 1011.15
 98835060 1011.18
 98835120 1011.11
 98835180 1011.15
 98835240 1011.15
 98835300 1011.11
 98835360 1011.18
 98835420 1011.11
 98835480 1011.15
 98835540 1011.15
 98835600 1011.11
 98835660 1011.11
 98835720 1011.11
 98835780 1011.15
 98835840 1011.18
 98835900 1011.15
 98835960 1011.11
 98836020 1011.11
 98836080 1011.08
 98836140 1011.04
 98836200 1011.01
 98836260 1011.04
 98836320 1011.01
 98836380 1010.94
 98836440 1011.01
 98836500 1010.91
 98836560 1010.94
 98836620 1010.98
 98836680 1010.94
 98836740 1010.98
 98836800 1010.91
 98836860 1010.84
 98836920 1010.84
 98836980 1010.87
 98837040 1010.87
 98837100 1010.84
 98837160 1010.91
 98837220 1010.91
 98837280 1010.91
 98837340 1010.91
 98837400 1010.87
 98837460 1010.87
 98837520 1010.91
 98837580 1010.87
 98837640 1010.87
 98837700 1010.87
 98837760 1010.87
 98837820 1010.87
 98837880 1010.84
 98837940 1010.84
 98838000 1010.81
 98838060 1010.91
 98838120 1010.87
 98838180 1010.91
 98838240 1010.94
 98838300 1010.98
 98838360 1010.98
 98838420 1010.98
 98838480 1010.94
 98838540 1010.94
 98838600 1010.91
 98838660 1010.84
 98838720 1010.77
 98838780 1010.77
 98838840 1010.77
 98838900 1010.84
 98838960 1010.81
 98839020 1010.81
 98839080 1010.77
 98839140 1010.84
 98839200 1010.81
 98839260 1010.81
 98839320 1010.87
 98839380 1010.77
 98839440 1010.81
 98839500 1010.84
 98839560 1010.81
 98839620 1010.77
 98839680 1010.81
 98839740 1010.77
 98839800 1010.74
 98839860 1010.81
 98839920 1010.77
 98839980 1010.74
 98840040 1010.77
 98840100 1010.74
 98840160 1010.77
 98840220 1010.77
 98840280 1010.7
 98840340 1010.74
 98840400 1010.77
 98840460 1010.81
 98840520 1010.77
 98840580 1010.77
 98840640 1010.77
 98840700 1010.77
 98840760 1010.81
 98840820 1010.87
 98840880 1010.81
 98840940 1010.84
 98841000 1010.91
 98841060 1010.91
 98841120 1010.87
 98841180 1010.84
 98841240 1010.81
 98841300 1010.87
